timestamp,acc_x,acc_y,acc_z
0.7849999999999999,-1.3422499999999902,-0.8295000000000023,-3.6612499999999875
0.8049999999999999,-1.5344545454545464,-0.9539999999999971,-4.019
0.8249999999999998,-0.5313000000000063,-0.947000000000003,-2.8371000000000057
0.8449999999999999,0.07979999999999847,-0.5886000000000016,-2.1240000000000046
0.8649999999999999,-0.08319999999999768,-0.6577999999999987,-1.6420000000000015
0.8849999999999999,-0.3769090909090893,-0.7304545454545451,-1.4390000000000012
0.9049999999999999,-0.8784285714285687,-0.28271428571428747,-1.4101428571428547
0.9249999999999999,-0.3106666666666732,-0.31322222222221985,-1.7475555555555535
0.9449999999999998,-0.4537272727272674,0.2643636363636275,-1.3268181818181908
0.9649999999999999,-0.5996181818181816,0.5248545454545451,-0.9380363636363644
0.9849999999999999,-0.6403454545454546,0.6070363636363636,-0.7074909090909095
1.005,-0.7205000000000134,0.5065000000000058,0.7860000000000067
1.025,-0.044363636363636744,0.20672727272727282,0.4313636363636368
1.0449999999999997,0.20424999999999693,-0.10706249999999348,1.655812499999978
1.0649999999999997,0.32027272727272454,-1.0520909090909039,3.6973636363636158
1.0849999999999997,0.9763999999999862,-1.2799999999999994,5.334999999999983
1.1049999999999998,0.8954545454545418,-0.850272727272727,5.956181818181818
1.1249999999999998,1.451909090909088,-0.5470000000000034,5.25227272727274
1.1449999999999998,1.4441000000000008,-0.26520000000000105,3.285500000000012
1.1649999999999998,0.6173636363636469,0.1601818181818146,1.3158181818181989
1.1849999999999998,0.1436363636363567,-0.4258181818181723,0.4470909090909124
1.2049999999999996,1.7303333333333057,-1.4193333333333136,-0.1098333333333204
1.2249999999999996,1.0398333333333698,-1.49150000000001,-0.2500000000000073
1.2449999999999997,-0.5823333333333152,-0.980333333333336,0.6773333333333132
1.2649999999999997,-0.6989999999999995,-1.1619999999999975,1.2689999999999937
1.2849999999999997,-1.1291818181818147,-0.8537272727272757,1.8510909090909096
1.3049999999999997,-1.4989999999999961,-0.5508461538461559,1.4505384615384678
1.3249999999999997,-1.321272727272731,-0.6266363636363631,0.937727272727277
1.3449999999999998,-0.6700000000000139,-0.5929999999999994,0.7380000000000009
1.3649999999999998,-0.33090909090909465,-0.8475454545454517,0.6825454545454552
1.3849999999999998,0.6138181818181754,-1.1874545454545447,0.7717272727272713
1.4049999999999998,0.7513333333333346,-0.8961666666666716,0.9601666666666642
1.4249999999999996,0.6210909090909115,-0.6412727272727284,1.5446363636363531
1.4449999999999996,0.5438333333333351,-0.698166666666662,1.9386666666666632
1.4649999999999996,0.05966666666667614,-1.2706666666666564,1.8336666666666703
1.4849999999999997,-1.2939999999999665,-1.9729999999999885,1.1310000000000195
1.5049999999999997,-2.1264999999999894,-2.665799999999986,0.1315000000000187
1.5249999999999997,-2.329,-3.113999999999998,-0.8359999999999921
1.5449999999999997,-1.8383333333333458,-3.0435555555555562,-0.9814444444444433
1.5649999999999997,-0.5890000000000465,-3.578999999999976,-0.7790000000000117
1.5849999999999997,0.6769999999999861,-4.185999999999994,-0.4890000000000027
1.6049999999999998,1.206999999999996,-4.439999999999997,-0.7339999999999955
1.6249999999999996,0.620076923076942,-4.515615384615386,-0.8300769230769229
1.6449999999999996,-1.2853333333333052,-3.129000000000027,-0.07900000000001534
1.6649999999999996,-2.8909999999999862,-0.9810000000000382,0.8579999999999861
1.6849999999999996,-2.4940000000000135,0.5379999999999657,1.66499999999998
1.7049999999999996,-1.8794545454545577,1.3057272727272646,2.1730909090909023
1.7249999999999996,-0.8810000000000254,1.4879999999999962,2.436999999999995
1.7449999999999997,0.2869999999999643,1.2430000000000148,1.9670000000000225
1.7649999999999997,0.5289354838709632,1.0004193548387144,1.6611935483871025
1.7849999999999997,0.8024000000000028,0.21800000000000233,0.10170000000001456
1.8049999999999997,0.6950909090909094,0.23345454545454464,-0.37454545454545096
1.8249999999999997,1.0249999999999955,0.4499999999999956,-0.2040000000000037
1.8449999999999995,0.5127777777778038,0.3482222222222229,0.15844444444443168
1.8649999999999995,0.30350000000000477,0.6069545454545379,0.5533636363636255
1.8849999999999996,-0.14199999999999946,0.9970000000000016,1.5759999999999939
1.9049999999999996,-0.16400000000000034,1.0222999999999984,1.7233999999999978
1.9249999999999996,-0.3029999999999945,1.0170000000000001,1.9259999999999966
1.9449999999999996,-0.4011111111111094,0.8535555555555636,1.9694444444444434
1.9649999999999996,-0.7191818181818139,0.5463636363636363,2.3593636363636303
1.9849999999999997,-0.8230000000000007,0.49500000000000244,2.6539999999999946
2.005,-0.435,0.28,2.812
2.025,-0.345,0.37,3.191
2.0449999999999995,0.21699999999997957,0.28200000000000247,3.9119999999999795
2.0649999999999995,1.088416666666647,0.35174999999999956,4.6372499999999865
2.0849999999999995,1.7872727272727051,0.2585454545454618,5.065181818181807
2.1049999999999995,2.557833333333323,-0.2417499999999926,5.105916666666669
2.1249999999999996,2.9599999999999933,-0.8469999999999869,4.752000000000007
2.1449999999999996,3.1129999999999938,-1.1609999999999923,4.38500000000001
2.1649999999999996,3.504545454545445,-1.8705454545454328,3.9237272727272847
2.1849999999999996,3.8069999999999946,-2.5249999999999893,3.5290000000000075
2.2049999999999996,3.593090909090914,-2.153545454545464,3.3149090909090932
2.2249999999999996,3.1279166666666733,-1.0945833333333495,3.43883333333333
2.2449999999999997,2.7456363636363705,0.020363636363622595,3.658636363636362
2.2649999999999997,2.4525000000000015,0.38233333333333114,3.4872500000000026
2.2849999999999997,2.4675000000000002,0.24616666666666948,3.1250000000000044
2.3049999999999997,2.248000000000007,-0.6119999999999777,2.7700000000000014
2.3249999999999997,1.3680000000000156,-1.8779999999999708,2.28600000000005
2.3449999999999998,0.820000000000014,-3.8019999999999543,-0.2909999999999504
2.3649999999999998,0.3257142857142941,-4.418190476190466,-0.7100476190476119
2.3849999999999993,0.012000000000000488,-5.568,-1.1409999999999998
2.4049999999999994,-0.6799999999999873,-4.8740000000000245,-0.46800000000001857
2.4249999999999994,-1.5802727272727062,-3.5353636363636616,0.5342727272727136
2.4449999999999994,-2.1366363636363492,-2.701727272727302,0.9697272727272579
2.4649999999999994,-2.3869999999999947,-2.3120000000000083,1.1519999999999961
2.4849999999999994,-2.8599999999999977,-1.765153846153848,0.9396153846153948
2.5049999999999994,-3.128999999999994,-1.8309999999999984,0.26345454545455577
2.5249999999999995,-3.4581818181818127,-2.0829999999999944,-0.4236363636363515
2.5449999999999995,-3.918999999999987,-2.391999999999994,-1.1439999999999833
2.5649999999999995,-4.672272727272712,-2.592363636363629,-1.828181818181808
2.5849999999999995,-5.164090909090901,-2.7978181818181795,-2.0799999999999974
2.6049999999999995,-5.571454545454544,-2.69254545454546,-1.8531818181818256
2.6249999999999996,-5.776090909090905,-2.5392727272727273,-1.7398181818181753
2.6449999999999996,-5.854,-2.6419999999999955,-2.1039999999999894
2.6649999999999996,-5.865000000000004,-2.9519999999999733,-2.5629999999999695
2.6849999999999996,-5.850999999999999,-3.371999999999992,-2.8859999999999943
2.7049999999999996,-5.816700000000006,-3.6423000000000014,-2.7036000000000113
2.7249999999999996,-5.5202941176470635,-3.5520000000000014,-2.3194705882352986
2.7449999999999997,-4.518166666666677,-3.628666666666664,-1.6071666666666724
2.7649999999999997,-3.925428571428575,-3.8611428571428554,-1.3852857142857156
2.7849999999999997,-2.5581818181818234,-5.079181818181808,-1.8981818181818084
2.8049999999999993,-2.659999999999991,-5.186000000000001,-2.4219999999999824
2.8249999999999993,-2.7387999999999977,-4.995600000000012,-2.2786000000000124
2.8449999999999993,-2.6240000000000077,-3.5490000000000794,-1.8020000000000216
2.8649999999999993,-2.3030000000000586,-1.9850000000002028,-1.270000000000071
2.8849999999999993,-1.5098333333333636,-1.54916666666667,-1.0125000000000037
2.9049999999999994,-0.1340000000000261,-1.9279999999999904,-0.8980000000000018
2.9249999999999994,0.6689999999999856,-2.008999999999999,-0.9929999999999973
2.9449999999999994,1.2002727272727114,-2.6342727272726982,-1.0818181818181818
2.9649999999999994,1.2962399999999974,-2.982839999999989,-0.9915600000000033
2.9849999999999994,1.3656923076923055,-3.261615384615396,0.2136153846153554
3.0049999999999994,1.566999999999995,-2.331545454545481,1.551999999999971
3.0249999999999995,1.6769166666666673,-1.1351666666667004,2.522583333333319
3.0449999999999995,1.6210000000000022,0.12999999999997075,2.904999999999995
3.0649999999999995,1.8369999999999937,0.8529090909090802,2.72572727272728
3.0849999999999995,2.096799999999992,1.2280999999999924,2.433700000000011
3.1049999999999995,2.3784999999999954,1.3925833333333322,2.051166666666673
3.1249999999999996,2.5439999999999987,1.339000000000002,1.6220000000000077
3.1449999999999996,2.2872500000000056,1.0975833333333362,1.4098333333333357
3.1649999999999996,2.006500000000001,0.5735000000000109,1.4848999999999941
3.1849999999999996,2.003153846153846,0.2637692307692335,1.8300769230769176
3.2049999999999996,2.3010999999999906,0.268099999999993,2.732799999999976
3.224999999999999,2.6579999999999835,0.5069999999999902,3.513999999999969
3.244999999999999,3.1559999999999766,0.8009999999999873,3.943999999999984
3.2649999999999992,3.4302857142857035,0.95719047619047,4.071619047619043
3.2849999999999993,4.292363636363616,1.0968181818181881,4.390909090909088
3.3049999999999993,4.714999999999987,0.9080000000000066,4.581999999999995
3.3249999999999993,4.9639999999999915,0.5910000000000191,4.337000000000019
3.3449999999999993,5.045999999999999,-0.43199999999995015,3.5920000000000307
3.3649999999999993,4.873000000000031,-1.618999999999881,3.0350000000000508
3.3849999999999993,4.4700000000000175,-2.052416666666662,2.7922500000000063
3.4049999999999994,4.143000000000004,-2.039000000000003,2.8879999999999955
3.4249999999999994,3.9746666666666735,-1.4320000000000257,3.3974999999999795
3.4449999999999994,3.5339444444444528,-0.1281666666666853,4.186277777777771
3.4649999999999994,3.028000000000037,0.8979999999999307,4.509999999999986
3.4849999999999994,2.6884545454545554,1.313727272727267,4.184545454545473
3.5049999999999994,2.30700000000001,0.6060000000000202,3.0250000000000288
3.5249999999999995,1.7256428571428681,-0.3654285714285496,1.6185714285714519
3.5449999999999995,1.111125000000011,-1.5608124999999728,0.5236250000000147
3.5649999999999995,0.26260000000002737,-2.965399999999976,-0.24469999999998737
3.5849999999999995,-0.678099999999985,-3.578899999999996,-0.6499999999999947
3.6049999999999995,-1.26090909090908,-3.55554545454546,-0.883272727272722
3.6249999999999996,-1.5083333333333315,-3.172666666666675,-0.9143333333333352
3.6449999999999996,-1.5651000000000017,-2.3530500000000094,-0.19540000000001143
3.664999999999999,-1.3956000000000053,-1.7849000000000148,0.5057999999999855
3.684999999999999,-1.3549999999999993,-1.5580000000000074,0.6419999999999998
3.704999999999999,-1.555999999999989,-1.6509999999999931,0.18300000000002714
3.724999999999999,-1.922999999999982,-1.8139999999999923,-0.5779999999999668
3.744999999999999,-2.3449999999999815,-1.9189999999999998,-0.9659999999999892
3.7649999999999992,-2.6009999999999884,-1.8820000000000014,-1.0039999999999982
3.7849999999999993,-3.138599999999993,-1.9116999999999988,-1.1505999999999956
3.8049999999999993,-3.357583333333325,-1.9508333333333316,-1.3079166666666604
3.8249999999999993,-3.6929999999999827,-1.9519999999999964,-1.5199999999999878
3.8449999999999993,-4.034999999999975,-2.2479999999999802,-1.9599999999999695
3.8649999999999993,-4.270454545454537,-2.3707272727272684,-2.153636363636357
3.8849999999999993,-5.274999999999986,-2.77999999999999,-2.8819999999999855
3.9049999999999994,-5.499999999999997,-3.2549999999999897,-3.3259999999999925
3.9249999999999994,-5.465315789473692,-3.376105263157895,-3.124421052631586
3.9449999999999994,-4.615000000000025,-3.3970999999999965,-2.713600000000003
3.9649999999999994,-3.1317000000000355,-3.7783999999999756,-2.7313999999999856
3.9849999999999994,-2.212000000000015,-4.798999999999975,-3.3389999999999844
4.005,-2.5434000000000068,-5.653900000000002,-3.8431999999999977
4.0249999999999995,-3.001533333333322,-5.541466666666675,-3.520000000000012
4.045,-3.4636818181818163,-3.8430454545454404,-2.1592727272727186
4.0649999999999995,-3.337318181818184,-2.9639545454545595,-1.6247272727272815
4.085,-1.7229999999999766,-0.907666666666661,-0.45522222222221936
4.1049999999999995,-0.32588888888892686,-0.6847777777777826,-0.4136666666666633
4.125,0.683142857142866,-0.5418571428571441,-0.5243571428571449
4.145,1.4343749999999897,-0.8423124999999876,-0.7600624999999955
4.165,1.8216363636363646,-1.6709999999999918,-0.8556363636363663
4.185,1.608,-2.242,-0.527
4.205,0.9797272727272623,-1.894181818181806,0.19000000000000744
4.225,0.31253846153847276,-0.969769230769251,0.5868461538461496
4.245,-0.14025000000000165,-0.04284999999999342,0.7983500000000011
4.265,-0.1970000000000191,0.51649999999993,0.8659999999999982
4.285,0.435,1.01,0.858
4.305,1.0232222222222087,1.1206666666666718,0.9572222222222146
4.324999999999999,1.4029999999999974,0.926857142857155,1.2455714285714177
4.345,1.4457391304347826,0.5202173913043532,1.5576956521739094
4.364999999999999,1.440521739130435,0.32456521739131117,1.6916086956521692
4.385,1.641,-0.159,2.067
4.404999999999999,1.9199999999999957,-0.06472727272727652,2.5441818181818125
4.425,2.236153846153839,0.23799999999999344,2.964307692307687
4.444999999999999,2.6467499999999924,0.4622499999999971,3.2088124999999974
4.465,3.1411666666666638,0.5140000000000019,3.402833333333332
4.484999999999999,3.5199999999999845,0.24300000000001296,3.6059999999999905
4.505,3.674538461538462,-0.01900000000000246,3.5586923076923056
4.5249999999999995,3.7269999999999976,-0.351999999999975,3.3490000000000126
4.545,3.903359999999999,-1.1967999999999959,3.16156
4.5649999999999995,4.016959999999999,-1.644799999999996,3.1271600000000004
4.585,4.289166666666666,-2.0216666666666705,3.727333333333329
4.6049999999999995,4.45044444444445,-1.3537777777778093,4.347888888888871
4.625,4.272461538461538,-0.27253846153844496,4.773846153846157
4.645,4.264235294117646,0.9962352941176392,4.903705882352941
4.665,4.410599999999999,1.7208000000000003,4.607200000000006
4.685,4.381,1.505,3.952
4.705,3.7557272727272815,0.589000000000012,2.8284545454545564
4.725,3.123125000000011,-0.553874999999974,1.9153125000000137
4.744999999999999,2.227428571428615,-1.991285714285676,1.253857142857152
4.765,0.8907272727272881,-2.8643636363636316,1.0990000000000004
4.784999999999999,-0.2833333333333059,-3.1078888888888923,1.033888888888889
4.805,-0.9915999999999868,-2.8686000000000136,1.1070999999999946
4.824999999999999,-1.4488571428571309,-2.2798571428571597,1.306285714285712
4.845,-1.7404117647058808,-1.7864117647058857,1.284235294117648
4.864999999999999,-1.939199999999986,-1.3992000000000118,0.9924000000000237
4.885,-2.1770999999999936,-1.2787000000000033,0.5319000000000113
4.904999999999999,-2.436090909090906,-1.1989090909090896,0.05154545454546006
4.925,-2.5829230769230764,-1.3500769230769216,-0.5226153846153794
4.944999999999999,-2.673947368421051,-1.4973157894736824,-1.0978947368421028
4.965,-2.946799999999998,-1.796199999999997,-1.4761999999999977
4.984999999999999,-3.181333333333321,-2.0348888888888856,-1.7932222222222174
5.005,-3.5008888888888943,-2.2051111111111146,-1.8454444444444422
5.0249999999999995,-3.8677142857142837,-2.3604285714285713,-1.6227142857142882
5.045,-4.0218,-2.3891199999999997,-1.4417599999999997
5.0649999999999995,-4.0498,-2.4603199999999994,-1.4593599999999998
5.085,-4.302125000000005,-3.044625000000008,-1.8763750000000043
5.1049999999999995,-4.578799999999996,-3.283600000000001,-1.998800000000001
5.125,-4.570285714285717,-3.137428571428572,-1.8314285714285732
5.145,-3.7110000000000074,-3.1804999999999968,-1.4368750000000017
5.164999999999999,-2.7164000000000246,-3.7595999999999736,-1.3875999999999804
5.185,-2.557222222222219,-4.027777777777772,-1.868555555555536
5.204999999999999,-2.5446666666666746,-4.2857777777777715,-2.5697777777777575
5.225,-2.4420909090909038,-4.1710909090909185,-3.116090909090907
5.244999999999999,-2.957999999999987,-2.9905000000000648,-2.9515000000000433
5.265,-2.9514000000000133,-1.671200000000027,-1.780300000000034
5.284999999999999,-2.1238000000000627,-0.7798000000000284,-0.6324000000000349
5.305,-1.0094444444444728,-0.42511111111111255,-0.252000000000001
5.324999999999999,-0.13960000000003006,-0.48539999999998595,-0.23040000000000244
5.345,0.38599999999999624,-0.9217999999999938,-0.18020000000000053
5.364999999999999,0.8192222222222043,-1.619333333333303,-0.19966666666666338
5.385,0.946,-1.8859999999999992,-0.18810526315789522
5.404999999999999,0.6630000000000125,-1.5620000000000163,0.07699999999999256
5.425,0.1240000000000041,-0.58180000000001,0.3947999999999977
5.444999999999999,-0.145200000000003,0.2969999999999927,0.5633999999999986
5.465,0.13839999999999641,0.6335999999999976,0.6319999999999997
5.484999999999999,0.42057142857142477,0.7925714285714269,0.6594285714285711
5.505,0.78825,0.761,0.81325
5.5249999999999995,0.944999999999992,0.6220000000000085,1.0629999999999875
5.545,1.0315714285714277,0.3557142857142888,1.3945714285714264
5.5649999999999995,1.2233636363636247,0.06881818181818564,1.6768181818181702
5.584999999999999,1.5625999999999751,0.05859999999999382,1.9627999999999863
5.6049999999999995,2.0568888888888774,0.22155555555554574,2.180888888888886
5.624999999999999,2.447999999999977,0.46818181818181276,2.009090909090923
5.645,3.2453636363636122,0.6672727272727216,1.8311818181818098
5.664999999999999,3.9405999999999795,0.7722000000000026,2.463399999999936
5.685,4.312222222222209,0.6690000000000089,3.630555555555527
5.704999999999999,4.764399999999987,0.28960000000002156,4.530399999999973
5.725,4.906999999999999,-0.10422222222221539,4.817333333333337
5.744999999999999,4.7797000000000125,-0.5542999999999839,4.4458000000000215
5.765,4.365500000000002,-1.4308749999999917,3.556625000000006
5.784999999999999,3.8691000000000195,-2.159600000000001,3.0194999999999954
5.805,3.382000000000011,-1.7712222222222473,3.2931111111110956
5.824999999999999,2.987300000000006,-0.5948000000000473,3.808299999999991
5.845,2.8138000000000014,0.6927999999999894,3.9737999999999993
5.864999999999999,2.7330000000000005,1.5948749999999912,3.911250000000014
5.885,2.7429999999999994,1.4254545454545426,3.337454545454543
5.904999999999999,2.5014545454545507,0.6183636363636467,2.701363636363644
5.925,2.1833846153846133,-0.23323076923077798,2.1089999999999947
5.944999999999999,1.8086153846154007,-1.9649999999999608,1.4900000000000038
5.965,1.222,-3.005,1.437
5.984999999999999,0.19988888888890355,-3.30155555555556,1.7312222222222153
6.004999999999999,-0.5851999999999647,-2.7918000000000514,2.1815999999999782
6.0249999999999995,-1.207923076923073,-1.8210769230769297,2.3847692307692325
6.044999999999999,-1.5685999999999896,-1.0562000000000302,2.09100000000002
6.0649999999999995,-1.7625555555555525,-0.6386666666666698,1.703222222222228
6.084999999999999,-1.8566521739130424,-0.5538260869565224,1.4641739130434848
6.1049999999999995,-1.951249999999995,-0.7689999999999898,0.8575000000000133
6.124999999999999,-2.192636363636349,-1.1591818181818045,0.42109090909092334
6.145,-2.5309999999999957,-1.5385555555555468,0.04400000000000593
6.164999999999999,-2.833249999999986,-1.9999999999999867,-0.3007499999999885
6.185,-3.092789473684209,-2.2849999999999984,-0.545210526315788
6.204999999999999,-3.354222222222215,-2.550555555555546,-0.9439999999999832
6.225,-3.4833999999999974,-2.6646999999999994,-1.2083999999999901
6.244999999999999,-3.5978888888888787,-2.713999999999996,-1.5455555555555311
6.265,-3.702434782608696,-2.835391304347826,-1.8953913043478263
6.284999999999999,-3.6920000000000006,-2.9379999999999957,-2.0179999999999945
6.305,-3.9421999999999975,-3.2330000000000014,-2.2008000000000014
6.324999999999999,-4.222777777777777,-3.008222222222232,-1.945444444444462
6.345,-4.024714285714291,-2.995642857142856,-1.6659285714285752
6.364999999999999,-3.0843076923077066,-3.567307692307683,-1.7761538461538418
6.385,-2.4525714285714257,-4.329000000000006,-2.452714285714293
6.404999999999999,-2.7230952380952296,-4.2429047619047715,-3.094666666666655
6.424999999999999,-3.279777777777752,-3.602333333333399,-3.607999999999995
6.444999999999999,-3.4961111111111154,-2.3400000000000243,-3.264444444444461
6.464999999999999,-2.978600000000041,-0.8269000000000613,-2.0680000000000565
6.484999999999999,-2.376708333333357,-0.19895833333334786,-1.4274583333333513
6.504999999999999,-0.5132000000000381,-0.11989999999998771,-1.0158999999999976
6.5249999999999995,0.32209999999998384,-0.576699999999978,-1.1781999999999926
6.544999999999999,0.7260909090908967,-1.3184545454545125,-1.4049999999999911
6.5649999999999995,0.9799999999999993,-2.041399999999986,-1.4976000000000076
6.584999999999999,0.9187500000000037,-2.233299999999997,-1.293950000000007
6.6049999999999995,0.5258000000000124,-1.797300000000026,-0.5670000000000214
6.624999999999999,0.13630000000001485,-0.9716000000000362,0.017199999999982667
6.645,-0.04490000000000405,-0.060600000000024745,0.4653999999999866
6.664999999999999,0.03909999999999737,0.5651999999999805,0.7264999999999968
6.685,0.1337142857142855,0.8684285714285711,0.7542857142857143
6.704999999999999,0.5692999999999886,0.9919000000000026,0.6294000000000058
6.725,0.7116666666666707,0.8030000000000106,0.4803333333333382
6.744999999999999,0.6738999999999955,0.39000000000001706,0.39049999999999896
6.765,0.7885999999999977,-0.08399999999999555,0.47999999999999743
6.784999999999999,1.1809999999999898,-0.5438181818181782,0.973999999999984
6.805,1.6407692307692292,-0.577769230769231,1.667923076923075
6.824999999999999,2.1619999999999835,-0.3094000000000127,2.369999999999977
6.845,2.6536666666666666,0.060000000000000005,2.894
6.864999999999999,3.1244615384615213,0.39223076923076317,3.3209999999999886
6.884999999999999,3.823599999999961,0.5104000000000012,3.644599999999991
6.904999999999999,4.616499999999976,0.495399999999998,3.7482999999999973
6.924999999999999,5.107999999999981,0.40240000000001974,3.768000000000003
6.944999999999999,5.474333333333321,-0.2079999999999704,3.6970000000000063
6.964999999999999,5.665333333333337,-1.2733333333332788,3.4900000000000047
6.984999999999999,5.558333333333337,-1.8298333333333243,3.486583333333332
7.004999999999999,5.127272727272745,-1.3689090909091448,3.9628181818181614
7.0249999999999995,4.790909090909098,-0.054272727272760335,4.386999999999992
7.044999999999999,4.6011999999999995,1.322199999999938,4.6275999999999975
7.0649999999999995,4.700714285714285,1.7585238095238118,4.456666666666672
7.084999999999999,4.585700000000024,1.143200000000036,3.723800000000033
7.1049999999999995,3.797000000000025,0.04510000000004641,2.7905000000000295
7.124999999999999,2.9756666666667155,-1.3256666666666002,2.089333333333359
7.145,1.8178181818182089,-2.572454545454526,1.7421818181818203
7.164999999999999,0.6915454545454751,-3.1923636363636305,1.7349999999999972
7.185,0.20000000000000667,-3.219500000000002,1.8294999999999981
7.204999999999999,-0.9580909090908973,-2.3305454545454776,1.9777272727272688
7.225,-1.4107999999999932,-1.3242000000000156,2.144799999999999
7.244999999999999,-1.648909090909091,-0.6306363636363733,2.11436363636364
7.265,-1.584,-0.36633333333333334,1.8523333333333334
7.284999999999999,-1.5614193548387096,-0.3569999999999995,1.58829032258065
7.304999999999999,-1.586555555555551,-0.5549999999999798,0.6864444444444975
7.324999999999999,-1.741727272727268,-0.9808181818181729,-0.1945454545454363
7.344999999999999,-1.9971999999999865,-1.4101999999999735,-0.8453999999999744
7.364999999999999,-2.228333333333328,-1.7226666666666606,-1.0826666666666716
7.384999999999999,-2.2506969696969708,-1.875575757575747,-1.0321818181818199
7.404999999999999,-2.3349999999999103,-2.0579999999999723,-0.8760000000001172
7.424999999999999,-2.5204545454545424,-2.507272727272692,-0.2568181818181867
7.444999999999999,-2.8631999999999884,-3.042799999999992,-0.509799999999989
7.464999999999999,-3.554999999999959,-3.5593333333333015,-1.1073333333333022
7.484999999999999,-4.06713333333332,-3.7943999999999987,-1.443999999999993
7.504999999999999,-5.090599999999997,-3.328400000000015,-2.1715999999999918
7.5249999999999995,-4.953600000000007,-3.0683999999999987,-2.3247999999999984
7.544999999999999,-4.297363636363676,-3.8409090909090207,-2.5757272727272547
7.5649999999999995,-3.8459999999999908,-4.8136666666666645,-2.9946666666666624
7.584999999999999,-3.986066666666664,-4.785266666666669,-3.055733333333332
7.6049999999999995,-4.352099999999974,-4.17820000000004,-3.2617999999999974
7.624999999999999,-5.037999999999989,-2.5698000000001104,-2.9234000000000546
7.645,-4.410000000000025,-1.1778000000000157,-1.9312000000000176
7.664999999999999,-2.7926363636364044,-0.7933636363636319,-1.2088181818181902
7.685,-1.7568928571428681,-0.9484642857142835,-1.059535714285715
7.704999999999999,0.6145454545454032,-1.4955454545454314,-1.0855454545454442
7.724999999999999,1.1482000000000046,-2.064599999999966,-1.3229999999999869
7.744999999999999,0.796272727272739,-2.3410909090909082,-1.3643636363636402
7.764999999999999,0.29640000000002786,-2.0912000000000384,-1.0926000000000224
7.784999999999999,0.08546666666667088,-1.7105333333333441,-0.8874000000000053
7.804999999999999,0.011999999999991299,-0.36540000000005457,0.06759999999995164
7.824999999999999,0.2514545454545275,0.47081818181814894,0.7103636363636172
7.844999999999999,0.6554999999999858,0.9889999999999894,0.8735454545454557
7.864999999999999,1.2313636363636158,1.3309999999999913,0.7628181818181887
7.884999999999999,1.5860833333333155,1.428499999999998,0.6265833333333412
7.904999999999999,1.7449090909090885,1.2361818181818267,0.3763636363636402
7.924999999999999,1.9289999999999794,0.655000000000038,0.28722222222222266
7.944999999999999,2.338199999999991,0.26140000000000246,0.45959999999999185
7.964999999999999,2.80299999999998,0.21600000000000025,0.8529999999999838
7.984999999999999,3.1935714285714263,0.16928571428571423,1.2291428571428547
