timestamp,gyro_x,gyro_y,gyro_z
0.8619999999999999,0.5099999999999997,-0.8299999999999981,-0.6600000000000008
0.8819999999999999,0.7233333333333326,-0.98,-0.6233333333333332
0.9019999999999999,1.1566666666666647,-0.973333333333334,-0.626666666666667
0.9219999999999999,1.6599999999999977,-0.5866666666666681,-0.6033333333333329
0.9419999999999998,2.0599999999999987,-0.4199999999999996,-0.72
0.9619999999999999,2.389999999999999,-0.2500000000000007,-0.8599999999999997
0.9819999999999999,2.4050000000000002,-0.41499999999999915,-0.6100000000000011
1.0019999999999998,2.080000000000001,-0.6150000000000005,-0.02000000000000111
1.0219999999999998,1.7700000000000045,-0.5699999999999992,0.10999999999999852
1.0419999999999998,1.0466666666666717,-0.44666666666666865,0.3433333333333328
1.0619999999999998,0.32000000000000667,-0.3099999999999993,0.4499999999999993
1.0819999999999999,-0.40999999999999814,-0.5199999999999992,0.5349999999999998
1.1019999999999999,-1.0799999999999979,-1.3999999999999924,0.7249999999999994
1.1219999999999999,-1.21,-2.3999999999999932,0.64
1.142,-1.09,-3.8,0.11
1.162,-1.15,-4.39,-1.42
1.182,-0.87,-4.37,-1.45
1.2019999999999997,-0.49500000000000166,-3.5550000000000184,-1.5349999999999917
1.2219999999999998,-0.6266666666666617,-2.760000000000009,-1.9333333333333294
1.2419999999999998,-1.4099999999999766,-2.3900000000000032,-2.0949999999999984
1.2619999999999998,-2.7033333333333256,-2.67333333333333,-2.0200000000000014
1.2819999999999998,-3.7799999999999945,-2.9100000000000033,-1.880000000000001
1.3019999999999998,-4.299999999999998,-2.4800000000000053,-1.7399999999999993
1.3219999999999998,-4.205000000000002,-2.090000000000001,-1.84
1.3419999999999999,-4.1,-2.3149999999999986,-1.720000000000001
1.3619999999999999,-4.424999999999998,-2.927499999999998,-1.380000000000001
1.382,-4.786,-3.2579999999999996,-1.0980000000000008
1.402,-4.54,-2.97,-0.72
1.4219999999999997,-3.970000000000007,-2.365000000000008,-0.26000000000000667
1.4419999999999997,-3.790000000000003,-2.1750000000000016,0.16499999999998835
1.4619999999999997,-3.270000000000012,-2.1866666666666648,0.9399999999999882
1.4819999999999998,-2.2766666666666717,-2.466666666666664,1.7066666666666641
1.5019999999999998,-1.1550000000000074,-3.4199999999999946,2.02
1.5219999999999998,-0.14000000000000667,-3.610000000000002,1.8150000000000017
1.5419999999999998,0.4749999999999983,-2.860000000000008,1.4550000000000038
1.5619999999999998,0.26750000000000196,-1.6650000000000051,0.8550000000000028
1.5819999999999999,-0.39999999999999597,-0.35000000000000664,0.1300000000000037
1.6019999999999999,-1.1049999999999984,1.0299999999999934,-0.774999999999995
1.6219999999999997,-0.9300000000000074,1.866666666666658,-1.6266666666666543
1.6419999999999997,-0.01500000000002831,1.99000000000001,-2.464999999999978
1.6619999999999997,1.3333333333333206,1.0566666666666766,-3.549999999999985
1.6819999999999997,1.7533333333333336,1.0099999999999971,-4.629999999999995
1.7019999999999997,1.3280000000000007,3.0159999999999827,-5.949999999999994
1.7219999999999998,2.1999999999999793,4.95333333333332,-6.579999999999994
1.7419999999999998,4.044999999999962,5.31,-6.9699999999999935
1.7619999999999998,5.534999999999995,5.2125,-7.182499999999999
1.7819999999999998,6.669999999999998,4.995714285714286,-7.374285714285714
1.8019999999999998,7.679999999999997,4.540000000000003,-7.8966666666666665
1.8219999999999998,8.054999999999996,3.480000000000012,-7.4350000000000085
1.8419999999999996,8.609999999999992,1.29666666666671,-5.340000000000044
1.8619999999999997,7.960000000000018,-0.49999999999998934,-2.892000000000022
1.8819999999999997,4.308000000000026,-0.7900000000000053,-0.6560000000000112
1.9019999999999997,1.5600000000000112,-0.10000000000000382,0.46999999999999614
1.9219999999999997,-0.1999999999999867,0.3650000000000283,0.9899999999999767
1.9419999999999997,-0.7799999999999834,-1.9599999999999467,2.994999999999948
1.9619999999999997,-1.9959999999999898,-3.505999999999998,5.053999999999989
1.9819999999999998,-3.2849999999999917,-3.3412500000000036,6.134999999999995
2.002,-5.01,-2.49,6.62
2.022,-5.639999999999997,-3.0066666666666535,7.306666666666653
2.0419999999999994,-5.550000000000015,-4.149999999999963,8.469999999999963
2.0619999999999994,-4.200000000000056,-5.329999999999969,9.279999999999992
2.0819999999999994,-2.648000000000016,-5.682000000000002,8.892000000000008
2.1019999999999994,-1.86857142857142,-4.4714285714285955,7.572857142857153
2.1219999999999994,-4.199999999999926,-1.7433333333334247,6.956666666666724
2.1419999999999995,-6.356666666666639,1.9433333333332639,3.3666666666667497
2.1619999999999995,-6.390000000000035,3.933333333333344,-0.20999999999996893
2.1819999999999995,-3.2114285714286157,1.5571428571428854,0.1114285714285649
2.2019999999999995,1.5899999999998535,0.5499999999999379,-2.139999999999796
2.2219999999999995,2.6199999999999957,2.7799999999999243,-5.8599999999999115
2.2419999999999995,2.769999999999991,5.20666666666663,-7.996666666666639
2.2619999999999996,3.7449999999999917,6.189999999999999,-9.029999999999994
2.2819999999999996,4.6437499999999945,6.231250000000001,-9.606249999999994
2.3019999999999996,5.577499999999996,6.123750000000001,-10.729999999999993
2.3219999999999996,6.329999999999991,5.220000000000035,-11.7
2.3419999999999996,6.320000000000004,4.210000000000022,-11.290000000000013
2.3619999999999997,6.213333333333337,3.0800000000000205,-10.423333333333355
2.3819999999999992,5.160000000000046,1.265000000000025,-7.085000000000085
2.4019999999999992,2.6600000000000668,0.2600000000000178,-3.450000000000086
2.4219999999999993,-2.0799999999998136,1.4599999999998756,1.1099999999998624
2.4419999999999993,-4.17999999999996,2.7400000000000313,2.489999999999938
2.4619999999999993,-3.0300000000001286,-0.4599999999997558,4.8299999999998
2.4819999999999993,-0.8900000000000414,-3.533333333333296,8.18333333333326
2.5019999999999993,-0.3299999999999889,-3.780000000000013,10.199999999999978
2.5219999999999994,-1.149999999999963,-3.0866666666666935,9.660000000000052
2.5419999999999994,-2.126666666666649,-2.8133333333333135,7.783333333333373
2.5619999999999994,-1.9666666666666939,-3.8166666666666567,8.066666666666627
2.5819999999999994,-1.1350000000000118,-3.82,8.978749999999991
2.6019999999999994,-0.74499999999999,-3.67,7.845000000000083
2.6219999999999994,-0.9799999999999933,-3.7900000000000045,6.400000000000018
2.6419999999999995,-1.4133333333333216,-3.0200000000000222,6.2433333333333305
2.6619999999999995,-2.1999999999999735,-1.8900000000000445,6.475000000000007
2.6819999999999995,-3.2299999999999924,-0.053333333333349386,4.9433333333333564
2.7019999999999995,-3.420000000000004,1.429999999999989,1.3500000000000363
2.7219999999999995,-0.9500000000000821,1.3800000000000288,-1.8300000000000023
2.7419999999999995,1.6799999999999533,1.1899999999999955,-2.349999999999938
2.7619999999999996,2.2433333333333345,1.4566666666666597,-5.706666666666622
2.7819999999999996,1.861111111111115,2.0399999999999965,-8.145555555555543
2.801999999999999,1.1400000000000088,2.75999999999999,-9.459999999999992
2.821999999999999,0.5599999999999971,4.289999999999949,-9.899999999999991
2.841999999999999,1.3399999999999335,4.950000000000005,-10.629999999999939
2.861999999999999,2.7233333333332914,3.9066666666667085,-11.499999999999977
2.8819999999999992,3.4649999999999945,2.900000000000011,-11.700000000000005
2.9019999999999992,3.3600000000000065,2.250000000000009,-11.110000000000012
2.9219999999999993,2.4500000000000357,1.6800000000000237,-9.510000000000083
2.9419999999999993,1.5600000000000445,1.2200000000000117,-6.310000000000133
2.9619999999999993,0.5300000000000444,1.03,-2.9500000000001365
2.9819999999999993,-0.6099999999999769,1.05,0.4399999999999307
3.0019999999999993,-1.3899999999999946,0.9100000000000023,2.3099999999999885
3.0219999999999994,-1.6700000000000133,-0.9799999999999659,6.179999999999922
3.0419999999999994,-0.833333333333358,-1.8233333333333284,10.143333333333224
3.0619999999999994,-0.31600000000000567,-1.9739999999999942,12.341999999999983
3.0819999999999994,-0.31199999999999717,-2.9059999999999775,11.69400000000003
3.1019999999999994,-0.42,-3.809999999999978,9.88000000000012
3.1219999999999994,-0.4099999999999991,-3.310000000000008,7.780000000000017
3.1419999999999995,-0.3300000000000074,-3.0699999999999967,8.109999999999978
3.1619999999999995,-0.29874999999999796,-2.973750000000003,8.368750000000006
3.1819999999999995,-1.159999999999951,-2.4600000000000133,6.370000000000116
3.2019999999999995,-1.5233333333333372,-2.3066666666666626,5.010000000000006
3.221999999999999,-0.7966666666667115,-2.6933333333333094,5.423333333333298
3.241999999999999,0.06999999999997929,-2.8600000000000176,5.960000000000006
3.261999999999999,-0.49999999999994965,-1.650000000000056,3.8700000000001333
3.281999999999999,-2.0199999999999627,-0.040000000000046165,0.14000000000008705
3.301999999999999,-2.7787499999999987,1.3449999999999807,-1.513749999999995
3.321999999999999,-1.9000000000000266,2.9433333333333036,-2.5833333333332327
3.341999999999999,-0.9160000000000332,3.7479999999999825,-5.97199999999991
3.361999999999999,0.5099999999999467,4.020000000000006,-8.84999999999992
3.3819999999999992,1.3899999999999877,3.8600000000000034,-10.039999999999981
3.4019999999999992,1.50000000000002,3.79,-11.074999999999976
3.4219999999999993,0.6333333333333551,4.2799999999999825,-11.313333333333333
3.4419999999999993,-0.07799999999999503,4.995999999999991,-11.230000000000006
3.4619999999999993,0.0324999999999864,5.424999999999996,-10.550000000000024
3.4819999999999993,0.7399999999999787,5.100000000000016,-9.270000000000037
3.5019999999999993,1.6699999999999928,4.400000000000006,-7.84000000000001
3.5219999999999994,3.0933333333333075,2.7633333333333905,-6.2200000000000415
3.5419999999999994,3.6699999999999986,-0.5599999999999274,-3.480000000000074
3.5619999999999994,3.050000000000019,-2.2500000000000013,0.9799999999999156
3.5819999999999994,1.2100000000001132,-0.7450000000000833,4.389999999999894
3.6019999999999994,-1.5566666666666271,0.6566666666666567,7.179999999999929
3.6219999999999994,-2.486666666666663,0.6366666666666746,10.113333333333266
3.6419999999999995,-2.283333333333343,-0.22333333333330177,12.076666666666645
3.661999999999999,-1.720000000000031,-1.829999999999917,11.606666666666733
3.681999999999999,-0.8680000000000234,-3.2219999999999764,9.840000000000058
3.701999999999999,-0.20272727272727847,-3.6781818181818147,7.727272727272753
3.721999999999999,0.4399999999999645,-3.810000000000018,7.069999999999974
3.741999999999999,0.5550000000000117,-3.1475000000000213,7.155000000000012
3.761999999999999,-0.3099999999999756,-2.5700000000000087,6.250000000000027
3.781999999999999,-0.8299999999999921,-2.370000000000003,5.680000000000006
3.801999999999999,-0.7200000000000355,-2.0250000000000044,5.8449999999999775
3.821999999999999,-0.06500000000003109,-2.0450000000000133,5.825000000000022
3.841999999999999,-0.05999999999996447,-1.4650000000000398,4.370000000000151
3.861999999999999,-0.9714285714285497,-0.6000000000000285,1.4585714285714884
3.8819999999999992,-2.0174999999999903,1.014999999999965,-0.9874999999999747
3.9019999999999992,-1.6666666666666865,2.2699999999999823,-2.4299999999999464
3.9219999999999993,-0.7000000000000399,2.8749999999999902,-5.3149999999998565
3.9419999999999993,0.04499999999997669,2.7450000000000165,-8.234999999999923
3.9619999999999993,0.24000000000000443,2.6999999999999935,-9.14999999999999
3.9819999999999993,-0.1285714285714199,3.1871428571428475,-9.435714285714282
4.002,-0.6522222222222196,3.986666666666662,-9.667777777777777
4.021999999999999,-0.9250000000000067,5.154999999999981,-9.824999999999998
4.042,-0.46500000000001995,5.864999999999981,-9.685000000000011
4.061999999999999,0.5299999999999689,6.125000000000011,-8.955000000000028
4.082,1.74,5.363333333333333,-7.763333333333334
4.101999999999999,2.7744444444444385,4.1833333333333425,-6.472222222222231
4.122,3.9266666666666667,1.2666666666666666,-4.016666666666667
4.1419999999999995,3.5366666666667044,-2.0799999999999645,0.6499999999998698
4.162,0.96,-1.71,5.49
4.1819999999999995,-3.119999999999949,0.30999999999998096,7.342857142857134
4.202,-5.7459999999999996,0.498,8.376000000000001
4.2219999999999995,-5.060000000000075,-1.9849999999999666,11.654999999999948
4.242,-2.086666666666633,-3.193333333333352,11.653333333333311
4.262,-0.32000000000001777,-4.44,8.836666666666764
4.282,-0.34,-3.65,5.16
4.302,-0.8,-2.88,4.42
4.321999999999999,-0.6033333333333373,-3.1166666666666627,5.226666666666663
4.342,-0.27500000000001557,-3.339999999999991,5.200000000000005
4.361999999999999,0.4633333333332899,-3.55,4.7733333333333485
4.382,1.36499999999998,-3.3250000000000064,4.5550000000000015
4.401999999999999,1.6066666666666707,-3.080000000000012,4.443333333333336
4.422,0.9700000000000149,-2.016666666666686,3.7966666666666864
4.441999999999999,-0.8766666666666173,-0.17333333333338272,1.1633333333334064
4.462,-1.93,1.3466666666666507,-0.7166666666666539
4.481999999999999,-1.4450000000000154,2.294999999999971,-2.1649999999999308
4.502,-0.93,3.05,-5.68
4.521999999999999,-0.5933333333333373,2.99,-7.866666666666654
4.542,-0.46,3.1619999999999937,-8.277999999999995
4.561999999999999,-0.5666666666666628,3.729999999999988,-8.746666666666652
4.582,-0.7099999999999955,4.249999999999987,-9.244999999999994
4.601999999999999,-0.5933333333333373,4.966666666666657,-9.489999999999997
4.622,-0.05000000000002221,5.584999999999988,-9.405000000000012
4.6419999999999995,1.036666666666648,5.763333333333337,-8.706666666666678
4.662,2.8033333333333106,4.730000000000021,-7.726666666666681
4.6819999999999995,3.9099999999999815,3.360000000000033,-6.9400000000000155
4.702,4.65,0.40499999999999997,-5.58
4.7219999999999995,3.850000000000018,-2.859999999999982,-1.4600000000000564
4.741999999999999,1.7433333333334795,-1.9633333333334675,3.6766666666664256
4.762,-1.7599999999999585,0.7233333333333077,7.239999999999967
4.781999999999999,-3.8949999999999756,1.0050000000000379,9.954999999999922
4.802,-3.5550000000000423,-0.8449999999999489,12.409999999999952
4.821999999999999,-2.835882352941186,-1.4899999999999927,12.939411764705877
4.842,-0.590000000000009,-3.5166666666666506,9.980000000000038
4.861999999999999,-0.2499999999999778,-3.5200000000000533,6.730000000000151
4.882,-0.64,-2.71,5.63
4.901999999999999,-0.7085714285714274,-2.182857142857145,5.302857142857149
4.922,-1.01,-2.04,4.01
4.941999999999999,-0.5500000000000267,-2.0899999999999967,3.8599999999999968
4.962,0.3412499999999982,-2.3087499999999994,4.1125
4.981999999999999,1.1866666666666548,-2.406666666666668,3.970000000000009
5.002,1.42,-2.265454545454547,3.478181818181821
5.021999999999999,0.3300000000000844,-0.9900000000000622,1.1200000000001333
5.042,-1.35,0.24,-0.7
5.061999999999999,-1.979999999999997,1.0266666666666597,-1.3533333333333224
5.082,-1.97,1.83,-2.97
5.101999999999999,-1.6600000000000088,2.17,-5.549999999999924
5.122,-1.5250000000000021,2.15,-6.929999999999955
5.1419999999999995,-1.8249999999999944,2.874999999999986,-7.724999999999997
5.161999999999999,-2.2099999999999644,3.859999999999902,-8.179999999999938
5.1819999999999995,-2.170000000000003,4.6433333333333255,-8.736666666666663
5.201999999999999,-1.790000000000071,5.23999999999992,-8.889999999999992
5.2219999999999995,-0.5800000000001243,5.939999999999983,-8.570000000000036
5.241999999999999,0.649999999999929,5.810000000000013,-8.130000000000031
5.262,2.0,5.54,-7.48
5.281999999999999,3.1299999999999155,4.8200000000000935,-7.150000000000023
5.302,4.55,0.7,-5.87
5.321999999999999,4.32000000000003,-3.0999999999998993,-2.310000000000169
5.342,2.96,-2.57,3.51
5.361999999999999,0.1600000000001066,0.3999999999999023,8.769999999999818
5.382,-2.1,1.64,13.0
5.401999999999999,-3.109999999999969,0.08000000000014212,14.050000000000036
5.422,-3.231818181818182,-1.0413636363636332,13.414090909090913
5.441999999999999,-1.7600000000000622,-3.2749999999999844,9.430000000000074
5.462,0.40499999999995784,-3.51,6.87500000000006
5.481999999999999,1.189999999999991,-3.1000000000000356,5.460000000000038
5.502,0.51,-2.38,3.8
5.521999999999999,-0.08999999999998966,-2.1000000000000045,3.220000000000008
5.542,-0.5033333333333373,-1.6533333333333342,3.369999999999997
5.561999999999999,0.1799999999999674,-1.7999999999999823,3.240000000000009
5.581999999999999,0.9799999999999822,-2.3899999999999877,3.269999999999993
5.601999999999999,1.2866666666666664,-2.293333333333337,3.68333333333333
5.621999999999999,-0.5799999999999111,-0.3200000000000444,2.1600000000001036
5.6419999999999995,-2.879999999999911,0.5999999999999511,-0.4199999999999156
5.661999999999999,-3.409999999999997,1.4699999999999733,-1.5399999999999527
5.6819999999999995,-3.2600000000000176,2.429999999999938,-3.579999999999858
5.701999999999999,-2.71000000000008,3.2799999999999376,-6.3899999999997155
5.7219999999999995,-1.8600000000000978,3.659999999999947,-7.789999999999929
5.741999999999999,-1.16800000000001,4.309999999999985,-8.24199999999999
5.762,-0.92,5.17,-8.87
5.781999999999999,-0.9000000000000059,6.269999999999955,-9.07
5.802,-0.3,7.31,-8.83
5.821999999999999,0.4038461538461351,7.547692307692305,-8.585384615384621
5.842,3.4099999999999735,6.115000000000024,-7.68250000000001
5.861999999999999,5.106666666666639,3.9400000000000532,-6.816666666666686
5.882,5.67,1.45,-5.6
5.901999999999999,4.610000000000169,-1.8899999999996357,-2.7000000000004443
5.922,3.04,-3.13,1.61
5.941999999999999,0.34333333333340244,-0.7700000000000652,7.343333333333231
5.962,-2.3466666666666094,1.1633333333333136,11.176666666666579
5.981999999999999,-4.064999999999977,0.9550000000000233,14.172499999999951
6.001999999999999,-4.7799999999999825,-0.649999999999926,15.459999999999988
6.021999999999999,-4.770000000000044,-2.5099999999997955,14.000000000000364
6.041999999999999,-3.5200000000000564,-3.5799999999999854,7.830000000000237
6.061999999999999,-1.9300000000000976,-3.4600000000000133,3.9700000000000712
6.081999999999999,-0.19000000000007106,-3.75999999999996,3.8200000000000087
6.101999999999999,0.02666666666667456,-3.7100000000000177,3.433333333333337
6.121999999999999,-0.05666666666666601,-3.400000000000006,3.4066666666666663
6.1419999999999995,0.58999999999998,-3.009999999999993,3.270000000000011
6.161999999999999,1.3899999999999824,-3.489999999999994,3.1033333333333255
6.1819999999999995,1.8699999999999923,-3.29000000000001,3.6099999999999888
6.201999999999999,1.6040000000000163,-2.120000000000023,3.2110000000000243
6.2219999999999995,-1.319999999999929,0.2599999999999408,-0.7699999999999231
6.241999999999999,-2.2399999999999736,1.464999999999951,-2.2399999999999114
6.262,-2.3950000000000022,2.5349999999999846,-4.322499999999963
6.281999999999999,-2.0100000000000118,3.389999999999988,-7.069999999999941
6.302,-1.37,3.74,-8.56
6.321999999999999,-1.0717647058823574,3.8741176470588212,-8.810588235294114
6.342,-0.21500000000000222,4.419999999999991,-10.129999999999981
6.361999999999999,-0.19,4.929999999999973,-10.489999999999995
6.382,-0.08,5.69,-10.46
6.401999999999999,0.5699999999999763,6.10333333333333,-9.953333333333353
6.421999999999999,1.1560869565217295,6.063043478260871,-9.522173913043485
6.441999999999999,3.3499999999998757,4.0400000000002665,-7.730000000000134
6.461999999999999,3.830000000000012,0.8700000000001391,-5.990000000000083
6.481999999999999,2.240000000000058,-2.7299999999999645,-1.6650000000001488
6.501999999999999,-0.036666666666528513,-1.4033333333334834,3.549999999999775
6.521999999999999,-0.8733333333333193,-0.5266666666666796,4.786666666666648
6.541999999999999,-4.45,-0.6599999999998933,10.396666666666482
6.561999999999999,-3.4833333333333787,-2.626666666666627,13.903333333333267
6.581999999999999,-1.5100000000001332,-3.9049999999999265,15.380000000000067
6.601999999999999,-0.8899999999999911,-4.09,11.785000000000153
6.621999999999999,-1.2399999999999645,-4.449999999999947,7.420000000000506
6.6419999999999995,-0.8650000000000155,-3.780000000000027,5.894999999999971
6.661999999999999,-0.7549999999999778,-3.06500000000004,6.6300000000000185
6.6819999999999995,-1.1799999999999955,-2.375000000000011,5.3750000000000515
6.701999999999999,-0.6600000000000621,-2.5699999999999736,3.8450000000000575
6.7219999999999995,0.6319999999999829,-3.1019999999999937,3.473999999999998
6.741999999999999,1.0449999999999915,-3.223333333333331,3.5349999999999984
6.762,1.02,-2.26,2.51
6.781999999999999,-1.69999999999984,-0.26000000000013324,-0.12999999999987566
6.802,-3.8899999999999597,1.91499999999994,-1.2649999999999757
6.821999999999999,-4.651249999999994,3.4437499999999712,-2.2737499999999713
6.842,-4.635909090909092,4.113181818181814,-3.08136363636363
6.861999999999999,-0.46333333333338955,5.030000000000013,-8.293333333333305
6.881999999999999,1.9599999999999111,4.34000000000003,-9.23999999999994
6.901999999999999,2.4600000000000177,4.239999999999956,-10.10999999999991
6.921999999999999,1.7100000000000593,5.013333333333269,-10.643333333333315
6.941999999999999,1.3100000000000889,5.489999999999885,-10.749999999999982
6.961999999999999,1.4666666666666273,6.27,-10.220000000000034
6.981999999999999,2.709999999999958,5.7333333333333645,-9.060000000000036
7.001999999999999,4.176666666666615,3.423333333333491,-7.560000000000083
7.021999999999999,4.130000000000031,0.08000000000008883,-5.650000000000066
7.041999999999999,3.940370370370376,-0.38037037037035865,-5.2677777777777886
7.061999999999999,-0.9199999999999231,-0.6566666666667219,2.126666666666562
7.081999999999999,-3.7099999999998268,0.5750000000000466,6.15999999999968
7.101999999999999,-4.539999999999991,-0.43999999999982237,9.50999999999952
7.121999999999999,-4.418857142857146,-0.9177142857142794,10.867714285714268
7.1419999999999995,-3.9700000000001423,-1.5699999999998313,12.659999999999556
7.161999999999999,-0.6499999999999911,-4.170000000000033,13.200000000000198
7.1819999999999995,-1.9999999999999822,-3.2766666666666744,6.756666666666722
7.201999999999999,-2.6999999999999957,-2.560000000000018,4.870000000000003
7.2219999999999995,-2.1966666666666743,-2.943333333333326,5.816666666666663
7.241999999999999,-1.5133333333333727,-3.219999999999988,5.013333333333408
7.262,-0.2966666666666864,-3.6933333333333227,3.706666666666677
7.281999999999999,1.1699999999999289,-4.729999999999956,3.305000000000004
7.301999999999999,1.52000000000004,-4.460000000000062,3.5399999999999867
7.321999999999999,-0.6099999999998268,-2.570000000000133,3.1400000000000667
7.341999999999999,-4.069999999999823,0.33999999999982683,0.5700000000001687
7.361999999999999,-5.440000000000008,2.589999999999902,-1.6549999999998979
7.381999999999999,-3.8100000000001377,3.7599999999999687,-3.3799999999999155
7.401999999999999,-1.2066666666667298,4.079999999999994,-5.169999999999947
7.421999999999999,0.8699999999998312,4.259999999999982,-7.3299999999998136
7.441999999999999,1.779999999999969,4.2099999999999955,-8.399999999999961
7.461999999999999,1.8466666666666747,4.586666666666627,-8.946666666666639
7.481999999999999,1.5333333333333412,5.346666666666647,-9.58333333333331
7.501999999999999,1.2666666666666746,5.953333333333314,-10.319999999999975
7.521999999999999,1.267894736842105,6.10157894736842,-10.443684210526314
7.541999999999999,2.0899999999999523,5.9833333333333725,-9.860000000000047
7.561999999999999,3.1699999999999524,4.800000000000065,-8.77000000000005
7.581999999999999,4.04,1.6500000000001864,-6.930000000000111
7.601999999999999,2.8600000000001153,-1.1499999999998889,-4.3300000000002
7.621999999999999,0.050000000000173184,-1.24000000000008,-0.15000000000023983
7.6419999999999995,-3.2199999999998226,0.7099999999999245,3.41999999999984
7.661999999999999,-5.514999999999933,0.2200000000000977,6.0949999999998
7.6819999999999995,-5.126666666666689,-1.7999999999999823,10.626666666666607
7.701999999999999,-2.396666666666828,-2.9833333333332543,14.50999999999988
7.721999999999999,0.42999999999962696,-4.83999999999968,14.550000000000498
7.741999999999999,0.7266666666666863,-4.9166666666666865,11.290000000000179
7.761999999999999,-0.009999999999964468,-4.050000000000044,7.600000000000109
7.781999999999999,-0.9199999999999512,-2.700000000000067,6.330000000000013
7.801999999999999,-1.8399999999999526,-2.300000000000012,6.0633333333333725
7.821999999999999,-2.5233333333333254,-1.9933333333333372,4.956666666666722
7.841999999999999,-2.4900000000000264,-2.02499999999998,4.725000000000073
7.861999999999999,-0.3166666666667456,-3.583333333333278,3.8766666666666625
7.881999999999999,1.2099999999999334,-4.18,4.319999999999974
7.901999999999999,1.5900000000000312,-3.5900000000000487,4.060000000000066
7.921999999999999,0.3675000000001099,-2.60000000000008,2.307500000000123
7.941999999999999,-1.4899999999996092,-1.1500000000003108,0.6000000000002842
7.961999999999999,-4.939999999999974,3.3799999999998844,-0.5499999999999512
7.981999999999999,-4.000000000000074,4.759999999999962,-2.8999999999998787
8.001999999999999,-0.980000000000373,5.090000000000044,-6.119999999999716
8.021999999999998,1.959999999999834,4.370000000000047,-7.459999999999958
8.042,2.389999999999997,4.220869565217392,-7.581739130434782
8.062,2.91,4.23,-9.34
8.081999999999999,2.2100000000000355,4.929999999999968,-10.42999999999995
8.101999999999999,1.6900000000000177,5.439999999999965,-11.059999999999974
8.122,1.72,5.47,-10.98
8.142,1.74,5.47,-10.95
8.161999999999999,2.7399999999999114,4.940000000000134,-9.390000000000134
8.181999999999999,3.090000000000053,2.2200000000004354,-7.370000000000311
8.201999999999998,1.0866666666669351,-1.9299999999997868,-2.773333333333941
8.222,-1.49,-1.11,2.95
8.241999999999999,-4.043333333333296,1.4766666666666568,6.513333333333278
8.261999999999999,-4.393333333333355,-0.4833333333332426,8.686666666666609
8.281999999999998,-2.776666666666864,-3.4599999999998343,10.79333333333316
8.302,-0.98,-4.16,11.75
8.322,-0.29111111111111043,-3.9761111111111136,10.79611111111112
8.341999999999999,-0.48999999999987565,-3.7100000000001065,9.740000000000498
8.361999999999998,-0.8700000000000355,-3.7699999999999823,7.300000000000053
8.382,-0.93,-3.21,6.94
8.402,-1.81,-2.34,6.52
8.421999999999999,-2.4499999999999824,-1.9999999999999822,5.290000000000131
8.441999999999998,-2.468181818181816,-2.063636363636356,5.080909090909116
