timestamp,gyro_x,gyro_y,gyro_z
1.2730000000000001,5.160000000000029,6.189999999999993,-7.970000000000008
1.2930000000000001,6.960000000000021,5.279999999999979,-8.139999999999993
1.3130000000000002,8.616666666666676,2.866666666666647,-6.809999999999982
1.3330000000000002,8.799999999999992,0.869999999999997,-3.6633333333333176
1.3530000000000002,6.726666666666648,0.7433333333333294,-1.9033333333333249
1.3730000000000002,2.9866666666666424,-0.850000000000003,-0.6633333333333279
1.3930000000000002,-0.08333333333336097,0.2800000000000089,0.2366666666666805
1.4130000000000003,-1.900000000000018,-0.6333333333333581,1.953333333333364
1.4330000000000003,-3.0933333333333404,-2.6466666666666807,4.346666666666687
1.4530000000000003,-3.042499999999994,-2.7399999999999967,4.49749999999999
1.4730000000000003,-2.5399999999999956,-3.4900000000000277,4.050000000000011
1.493,-2.44,-5.74,5.78
1.5130000000000001,-2.6333333333333355,-6.29333333333333,7.776666666666676
1.5330000000000001,-2.773333333333332,-5.659999999999998,9.100000000000005
1.5530000000000002,-2.2199999999999958,-5.423333333333331,9.013333333333328
1.5730000000000002,-1.82,-4.089999999999963,8.149999999999993
1.5930000000000002,-1.8633333333333324,-1.5666666666666558,7.7633333333333265
1.6130000000000002,-1.1999999999999895,-0.08999999999998667,5.159999999999955
1.6330000000000002,-0.37499999999999833,0.935000000000005,0.25499999999997836
1.6530000000000002,-0.6800000000000133,1.1349999999999982,0.8950000000000216
1.6730000000000003,-0.9524999999999975,1.36000000000001,-0.80000000000004
1.6930000000000003,-0.3949999999999817,3.09000000000004,-4.930000000000077
1.7130000000000003,0.7466666666666834,4.290000000000003,-7.540000000000018
1.7330000000000003,2.053333333333341,4.1133333333333315,-8.243333333333334
1.7530000000000003,3.05000000000002,4.060000000000004,-8.600000000000026
1.7730000000000004,3.4166666666666656,4.136666666666669,-10.266666666666698
1.7930000000000001,3.276666666666666,4.513333333333335,-12.080000000000007
1.8130000000000002,3.350000000000009,4.409999999999985,-12.549999999999999
1.8330000000000002,3.840000000000001,3.4539999999999966,-12.212
1.8530000000000002,4.203333333333336,2.5166666666666617,-11.649999999999991
1.8730000000000002,4.146666666666657,0.24333333333331014,-7.176666666666619
1.8930000000000002,1.0666666666666182,-1.3399999999999912,-0.7766666666666064
1.9130000000000003,-2.5600000000000334,1.112500000000034,2.6575000000000193
1.9330000000000003,-4.843333333333343,2.656666666666654,3.853333333333355
1.9530000000000003,-4.139999999999976,-0.30000000000004146,6.640000000000041
1.9730000000000003,-1.7999999999999465,-2.250000000000017,9.645000000000053
1.9930000000000003,0.2450000000000283,-2.6700000000000035,10.294999999999964
2.0130000000000003,0.7733333333333314,-3.1666666666666776,7.073333333333292
2.0330000000000004,0.4349999999999889,-3.8750000000000155,5.510000000000009
2.0530000000000004,0.03999999999998224,-4.109999999999996,7.060000000000071
2.0730000000000004,-0.5433333333333373,-3.4833333333333254,9.200000000000015
2.0930000000000004,-0.8350000000000111,-3.4300000000000135,8.974999999999945
2.1130000000000004,-1.09,-3.990000000000009,6.369999999999938
2.1330000000000005,-0.9774999999999991,-3.6249999999999885,5.78000000000001
2.1530000000000005,-1.0100000000000133,-2.269999999999929,7.130000000000035
2.1730000000000005,-1.5750000000000117,-0.6999999999999666,5.724999999999925
2.1930000000000005,-1.8099999999999912,0.5500000000000134,0.8099999999998846
2.2130000000000005,-0.7549999999999623,0.5350000000000111,0.1200000000000311
2.2330000000000005,-0.15833333333333272,1.3300000000000112,-0.9333333333333604
2.2530000000000006,-0.0499999999999926,2.513333333333351,-4.67666666666676
2.273,0.2766666666666716,2.9033333333333373,-6.770000000000015
2.293,0.5450000000000012,3.045000000000001,-7.645000000000008
2.313,0.5466666666666672,3.4033333333333373,-8.076666666666668
2.333,0.8650000000000078,3.9800000000000044,-8.550000000000011
2.353,1.4250000000000056,3.819999999999993,-9.510000000000012
2.373,1.6733333333333342,3.4133333333333313,-10.1
2.3930000000000002,1.7800000000000022,3.5200000000000045,-9.764999999999993
2.4130000000000003,1.9550000000000034,3.4199999999999933,-9.224999999999989
2.4330000000000003,2.2466666666666684,2.6766666666666596,-8.353333333333326
2.4530000000000003,2.7933333333333388,0.9933333333333165,-6.3266666666666405
2.4730000000000003,3.186666666666663,-1.6066666666666745,-0.559999999999966
2.4930000000000003,1.456666666666651,-1.2433333333333239,3.413333333333349
2.5130000000000003,-1.4350000000000867,0.26500000000002444,5.480000000000066
2.5330000000000004,-3.9125000000000174,1.0200000000000067,7.800000000000024
2.5530000000000004,-4.439999999999977,1.0749999999999846,9.805000000000039
2.5730000000000004,-2.6199999999999557,-0.18333333333336738,10.249999999999988
2.5930000000000004,-0.6399999999999733,-1.9420000000000255,8.541999999999963
2.6130000000000004,0.8666666666666815,-3.4033333333333453,5.593333333333305
2.6330000000000005,1.23,-3.6450000000000022,5.485000000000029
2.6530000000000005,0.9466666666666568,-3.6133333333333257,6.946666666666698
2.6730000000000005,0.23499999999997556,-3.1049999999999844,7.329999999999991
2.6930000000000005,-0.5933333333333491,-2.6833333333333256,6.443333333333301
2.7130000000000005,-1.0200000000000133,-2.529999999999991,5.259999999999942
2.7330000000000005,-1.0766666666666629,-2.256666666666663,4.8566666666666745
2.7530000000000006,-0.7033333333333254,-1.9866666666666568,5.059999999999988
2.7730000000000006,-0.6249999999999967,-1.30999999999996,3.5399999999999068
2.7930000000000006,-0.48333333333333134,-0.41666666666665086,0.849999999999923
2.8130000000000006,-0.03999999999998335,-0.029999999999986683,-0.9300000000000066
2.8330000000000006,0.2899999999999934,0.965000000000025,-1.5500000000000398
2.8530000000000006,-0.42000000000001037,2.3300000000000134,-4.6900000000000555
2.8730000000000007,-0.69,2.64,-6.780000000000036
2.8930000000000007,-0.5099999999999956,2.4999999999999956,-7.650000000000011
2.9130000000000007,-0.26333333333333137,1.9133333333333193,-8.52000000000002
2.9330000000000003,-0.3600000000000133,1.62,-9.020000000000021
2.9530000000000003,-0.6666666666666686,1.8466666666666687,-9.306666666666668
2.9730000000000003,-0.9300000000000015,2.193333333333336,-9.169999999999998
2.9930000000000003,-1.1300000000000028,2.7000000000000104,-8.779999999999989
3.0130000000000003,-1.23,3.3100000000000103,-7.8899999999999775
3.0330000000000004,-1.079999999999994,3.710000000000003,-6.62999999999998
3.0530000000000004,-0.5333333333333141,3.7766666666666637,-6.139999999999995
3.0730000000000004,1.4100000000000383,1.809999999999929,-4.479999999999929
3.0930000000000004,2.950000000000012,-2.810000000000074,0.810000000000117
3.1130000000000004,2.679999999999972,-3.7799999999999585,6.180000000000064
3.1330000000000005,0.7519999999999659,-0.8079999999999542,8.35600000000002
3.1530000000000005,-1.810000000000049,1.3300000000000112,9.620000000000024
3.1730000000000005,-2.730000000000001,0.9499999999999857,10.360000000000003
3.1930000000000005,-2.1199999999999766,-0.9500000000000444,9.679999999999973
3.2130000000000005,-0.4699999999999674,-3.0200000000000164,8.409999999999966
3.2330000000000005,0.6233333333333432,-3.173333333333326,6.276666666666616
3.2530000000000006,0.49999999999999406,-2.5799999999999943,5.0199999999999925
3.2730000000000006,0.06666666666665089,-2.3766666666666567,4.699999999999982
3.2930000000000006,-0.7000000000000103,-1.889999999999994,3.779999999999982
3.3130000000000006,-1.250000000000006,-1.75,2.8899999999999926
3.3330000000000006,-1.229999999999991,-1.7800000000000016,2.9400000000000075
3.3530000000000006,-0.5699999999999822,-1.9200000000000044,3.260000000000002
3.3730000000000007,0.050000000000013325,-2.0499999999999976,3.27
3.3930000000000007,0.27999999999999114,-1.73999999999996,2.78999999999992
3.4130000000000007,-0.21000000000003996,-0.9199999999999423,0.6799999999998713
3.4330000000000007,-0.62,-0.06999999999996004,-0.8100000000000223
3.4530000000000007,-0.5000000000000044,0.870000000000071,-1.520000000000111
3.4730000000000008,-0.8700000000000311,1.9300000000000443,-4.180000000000155
3.4930000000000008,-1.440000000000031,2.5500000000000265,-6.380000000000053
3.513000000000001,-1.7666666666666697,2.863333333333348,-6.443333333333313
3.533000000000001,-1.840000000000006,3.5100000000000264,-6.2900000000000205
3.5530000000000004,-1.749999999999994,4.300000000000015,-7.150000000000021
3.5730000000000004,-1.3499999999999883,4.980000000000009,-7.910000000000006
3.5930000000000004,-0.5874999999999848,5.397500000000007,-7.944999999999998
3.6130000000000004,0.47000000000002884,5.820000000000009,-7.629999999999991
3.6330000000000005,1.5600000000000178,5.869999999999991,-7.289999999999993
3.6530000000000005,2.34000000000001,5.07999999999998,-6.799999999999989
3.6730000000000005,2.5499999999999985,4.129999999999988,-6.269999999999991
3.6930000000000005,2.5000000000000067,3.699999999999987,-5.859999999999983
3.7130000000000005,3.046666666666683,1.9833333333332728,-3.446666666666585
3.7330000000000005,3.6525000000000043,-2.0150000000000747,1.6950000000001082
3.7530000000000006,3.08666666666662,-3.4999999999999556,6.826666666666745
3.7730000000000006,0.9699999999999437,-1.2499999999999496,7.7499999999999885
3.7930000000000006,-2.2400000000000553,0.7200000000000166,7.487500000000012
3.8130000000000006,-4.510000000000031,0.5399999999999756,9.470000000000072
3.8330000000000006,-5.0242857142857105,-0.42142857142858775,11.145714285714291
3.8530000000000006,-3.8633333333332764,-1.800000000000037,10.383333333333262
3.8730000000000007,-2.169999999999972,-2.5500000000000087,7.269999999999936
3.8930000000000007,-0.931999999999983,-2.902000000000004,4.647999999999968
3.9130000000000007,-0.06999999999996892,-2.98,3.9900000000000135
3.9330000000000007,0.3,-2.8066666666666564,4.069999999999992
3.9530000000000007,0.25,-2.363333333333321,3.7166666666666566
3.9730000000000008,0.3700000000000133,-2.1399999999999957,3.5299999999999954
3.9930000000000008,0.6633333333333432,-2.103333333333328,3.5966666666666716
4.013000000000001,0.9266666666666745,-1.6799999999999644,3.7066666666666626
4.033000000000001,1.0566666666666629,-0.7899999999999526,3.283333333333278
4.053000000000001,0.7399999999999867,-0.16999999999999335,1.4699999999999467
4.073000000000001,0.019999999999911183,0.10000000000003553,-0.7100000000001598
4.093000000000001,-0.5200000000000133,0.7800000000000444,-1.75000000000008
4.113000000000001,-0.5033333333333254,1.4333333333333491,-3.856666666666793
4.133000000000001,-0.36,1.4792307692307682,-6.25769230769233
4.153000000000001,-0.5100000000000888,1.5200000000000533,-7.440000000000125
4.173000000000001,-1.0100000000000149,1.9700000000000266,-7.790000000000012
4.193000000000001,-1.3900000000000117,2.7933333333333725,-8.270000000000024
4.213000000000001,-1.5800000000000178,3.320000000000062,-8.540000000000008
4.233000000000001,-1.617499999999997,4.032500000000015,-8.436249999999996
4.253000000000001,-1.3899999999999881,5.143333333333397,-8.159999999999988
4.2730000000000015,-0.9333333333333017,6.366666666666711,-7.689999999999964
4.293000000000001,-0.12999999999995265,6.779999999999988,-6.646666666666603
4.3130000000000015,1.000000000000071,6.116666666666603,-5.8066666666666515
4.333000000000001,2.484000000000051,4.277999999999921,-5.437999999999974
4.3530000000000015,4.010000000000028,0.3371428571427215,-3.322857142857055
4.373000000000001,3.6633333333332545,-4.91000000000006,2.2866666666668993
4.393000000000002,1.2649999999997537,-3.20499999999974,5.850000000000186
4.413000000000001,-1.5900000000001997,-0.9199999999998933,7.7050000000001395
4.433000000000002,-3.0900000000000403,-0.7550000000000999,9.375000000000126
4.453000000000001,-2.6019999999999577,-2.224000000000052,10.33600000000001
4.473000000000002,-1.337999999999953,-3.538000000000051,9.545999999999927
4.493000000000001,-0.28999999999992004,-3.989999999999973,7.814999999999847
4.513000000000001,0.40666666666668644,-3.749999999999988,6.223333333333278
4.533000000000001,0.6750000000000062,-3.5787499999999985,5.812500000000003
4.553000000000001,0.8257142857142846,-3.2614285714285614,5.482857142857131
4.573000000000001,0.5833333333333136,-2.716666666666651,4.283333333333278
4.593000000000001,-0.060000000000044414,-2.3599999999999643,3.6049999999999955
4.613000000000001,-0.48,-1.56499999999994,4.01500000000006
4.633000000000001,0.01666666666671009,-1.2466666666666628,4.466666666666662
4.653000000000001,0.7666666666667012,-1.2366666666666717,3.6699999999998965
4.673000000000001,0.43666666666660353,-1.1866666666666508,1.49666666666658
4.693000000000001,-1.12000000000012,-0.11999999999985346,0.66499999999998
4.713000000000001,-2.300000000000018,1.7066666666667043,-0.3733333333333847
4.733000000000001,-2.519999999999988,2.4166666666666625,-3.3500000000001657
4.753000000000001,-1.9199999999999466,2.234999999999993,-5.7350000000001
4.7730000000000015,-1.3099999999999468,2.5600000000000533,-6.645000000000073
4.793000000000001,-0.71999999999996,3.1050000000000333,-7.8450000000001125
4.8130000000000015,-0.3099999999999852,3.453333333333358,-8.8766666666667
4.833000000000001,8.881784197001442e-15,4.000000000000016,-9.12
4.8530000000000015,0.3200000000000059,4.717500000000016,-8.999999999999995
4.873000000000001,0.7050000000000166,5.450000000000012,-8.457499999999975
4.893000000000002,1.20000000000004,5.4449999999999665,-7.4349999999999
4.913000000000001,1.9900000000000932,4.829999999999919,-6.224999999999886
4.933000000000002,2.9914285714285858,3.2257142857142167,-4.582857142857083
4.953000000000001,2.9279999999999746,-0.646000000000162,-1.2079999999998465
4.973000000000002,1.4549999999998335,-3.319999999999973,3.5550000000003
4.993000000000001,-0.7028571428571893,-2.088571428571395,5.811428571428605
5.013000000000002,-3.1550000000001863,-0.9699999999999644,8.085000000000223
5.033000000000001,-4.03,-1.0350000000000334,9.740000000000121
5.053000000000002,-3.4699999999998576,-1.750000000000142,10.044999999999867
5.073000000000001,-1.4349999999997802,-3.3400000000001064,8.1699999999998
5.093000000000002,0.7250000000001511,-3.995000000000009,5.829999999999822
5.113000000000001,1.50500000000002,-3.7749999999999666,5.119999999999987
5.133000000000002,1.4149999999999778,-3.2199999999999642,4.939999999999982
5.153000000000001,0.7899999999999834,-2.619999999999987,4.584999999999992
5.173000000000001,-0.11000000000001778,-2.029999999999988,4.436666666666669
5.193000000000001,-0.34999999999997333,-1.6799999999999866,4.61500000000002
5.213000000000001,0.2733333333333551,-1.8033333333333372,4.840000000000006
5.233000000000001,1.3000000000000933,-1.7799999999999734,4.95999999999996
5.253000000000001,1.7854545454545407,-1.2945454545454465,3.4372727272726777
5.2730000000000015,0.4766666666665532,-0.9399999999999852,-0.8566666666668492
5.293000000000001,-1.240000000000071,-0.09666666666661139,-2.2066666666667065
5.3130000000000015,-2.4500000000000592,0.9566666666667308,-3.6100000000001184
5.333000000000001,-3.233333333333365,1.916666666666706,-5.456666666666753
5.3530000000000015,-3.634000000000009,2.6560000000000343,-6.714000000000037
5.373000000000001,-3.5066666666666473,3.736666666666718,-7.340000000000024
5.393000000000002,-2.989999999999947,4.5900000000000665,-7.950000000000067
5.413000000000001,-2.2566666666666126,5.3133333333333725,-8.493333333333343
5.433000000000002,-1.2133333333332543,6.0233333333333725,-8.433333333333314
5.453000000000001,-0.005999999999970154,6.41800000000001,-8.033999999999988
5.473000000000002,1.8300000000001067,6.714999999999953,-7.01999999999992
5.493000000000001,3.380000000000104,5.556666666666568,-6.1633333333332985
5.513000000000002,4.720000000000059,4.226666666666612,-6.116666666666672
5.533000000000001,5.11499999999998,2.9049999999998466,-5.789999999999867
5.553000000000002,4.441999999999975,0.5919999999999404,-3.0859999999999204
5.573000000000001,2.1099999999999333,-2.54999999999998,3.6900000000001465
5.593000000000002,-0.22000000000013323,-0.3699999999998401,7.445000000000156
5.613000000000001,-2.40000000000005,0.6499999999999497,9.380000000000042
5.633000000000002,-3.14,-1.1900000000001183,10.210000000000042
5.653000000000001,-2.899999999999992,-2.080000000000008,10.309999999999995
5.673000000000002,-2.209999999999941,-2.4266666666666863,9.146666666666524
5.693000000000001,-1.199999999999929,-3.170000000000053,6.629999999999864
5.713000000000002,-0.5099999999999792,-3.469999999999997,5.910000000000018
5.733000000000001,-0.07,-2.9999999999999747,6.049999999999979
5.753000000000002,-0.2233333333333412,-2.3733333333333118,5.246666666666635
5.7730000000000015,-0.4749999999999911,-2.124999999999997,4.069999999999976
5.793000000000002,-0.40000000000001185,-1.9599999999999527,3.58999999999997
5.8130000000000015,-0.59,-1.2899999999999794,3.249999999999988
5.833000000000001,-0.5464705882352928,-0.8552941176470571,3.024117647058821
5.8530000000000015,-0.16909090909090072,-0.5963636363636335,2.394545454545435
5.873000000000001,0.03999999999998224,-0.4599999999999971,0.2699999999999201
5.893000000000002,-0.40800000000000997,-0.29799999999998866,-1.0020000000000184
5.913000000000001,-1.3033333333333876,1.1000000000000887,-2.5900000000001038
5.933000000000002,-2.0700000000000176,2.1900000000000235,-4.5800000000000685
5.953000000000001,-2.32,2.660000000000015,-6.0800000000000445
5.973000000000002,-2.0399999999999765,3.290000000000059,-7.420000000000071
5.993000000000001,-1.659999999999985,4.100000000000026,-8.090000000000014
6.013000000000002,-1.189999999999975,4.730000000000025,-8.199999999999989
6.033000000000001,-0.4966666666666496,5.2233333333333425,-7.916666666666661
6.053000000000002,0.9800000000001124,5.930000000000024,-7.489999999999976
6.073000000000001,2.4700000000000664,5.739999999999974,-7.2174999999999905
6.093000000000002,4.200000000000118,4.539999999999887,-6.7699999999999525
6.113000000000001,5.42000000000004,2.809999999999907,-6.039999999999973
6.133000000000002,5.93,0.8899999999998623,-5.41999999999992
6.153000000000001,5.604782608695643,-1.0860869565217681,-3.980869565217364
6.173000000000002,3.5599999999997602,-3.4199999999998223,2.360000000000595
6.193000000000001,0.779999999999627,-0.49999999999963585,6.630000000000302
6.213000000000002,-2.430000000000311,1.2599999999999556,8.97000000000024
6.233000000000001,-4.620000000000044,0.32999999999996704,10.810000000000047
6.253000000000002,-5.234545454545456,-0.3945454545454722,11.858181818181839
6.2730000000000015,-3.8799999999998342,-2.2100000000000946,11.829999999999822
6.293000000000002,-1.6699999999998134,-3.040000000000009,8.719999999999565
6.3130000000000015,-0.7799999999998402,-3.0599999999999823,5.989999999999432
6.333000000000002,-0.26999999999999647,-2.799999999999982,4.64
6.3530000000000015,-0.34333333333333727,-2.4066666666666565,4.639999999999997
6.373000000000002,-0.7700000000000267,-1.5299999999999556,4.219999999999955
6.393000000000002,-0.7399999999999763,-1.5400000000000238,3.8099999999999703
6.413000000000002,-0.22999999999993784,-1.9100000000000354,3.4799999999999556
6.433000000000002,0.09000000000005329,-2.0299999999999643,3.2399999999999647
6.453000000000001,0.12549999999999842,-1.5064999999999953,2.8619999999999934
6.473000000000002,-0.30333333333336787,-0.4066666666666173,0.6299999999998224
6.493000000000001,-0.9600000000000356,0.2066666666666864,-2.1066666666667455
6.513000000000002,-1.340000000000009,0.5900000000000621,-2.44
6.533000000000001,-1.4199999999999984,1.5500000000000207,-3.0200000000000236
6.553000000000002,-1.3444444444444428,2.2988888888889005,-4.2322222222222585
6.573000000000001,-1.5100000000000178,3.0800000000000534,-6.32000000000008
6.593000000000002,-1.6799999999999822,4.160000000000107,-7.190000000000063
6.613000000000001,-1.2833333333333017,5.070000000000023,-7.930000000000036
6.633000000000002,-0.6399999999999771,5.570000000000015,-8.530000000000017
6.653000000000001,-0.05281249999999428,6.024062500000005,-8.8546875
6.673000000000002,0.01593750000000725,6.080312500000006,-8.873437500000003
6.693000000000001,2.410000000000151,6.739999999999929,-8.559999999999965
6.713000000000002,3.657500000000037,5.768749999999955,-8.202499999999985
6.733000000000001,4.341428571428573,4.208571428571414,-7.643809523809517
6.753000000000002,4.37,3.9799999999995204,-7.519999999999733
6.7730000000000015,1.9899999999997335,-1.1300000000002397,-1.3999999999994048
6.793000000000002,-0.41000000000026643,-1.3299999999998047,4.160000000000515
6.8130000000000015,-2.556000000000045,-0.9060000000000323,8.134000000000116
6.833000000000002,-3.2833333333333194,-1.9766666666667634,11.466666666666866
6.8530000000000015,-2.485999999999946,-3.0460000000000456,12.29799999999998
6.873000000000002,-1.391111111111079,-3.7622222222222406,10.857777777777697
6.893000000000002,-0.7066666666666469,-3.736666666666647,7.343333333333264
6.913000000000002,-0.1899999999999467,-3.609999999999988,6.96999999999997
6.933000000000002,0.16749999999999668,-3.18749999999997,6.2649999999999535
6.953000000000002,-0.2160000000000208,-2.503999999999979,5.023999999999956
6.973000000000002,-1.0200000000000295,-1.7899999999999705,3.9599999999999853
6.993000000000002,-1.1533333333333193,-1.4333333333333194,3.8666666666666596
7.013000000000002,-0.7485714285714054,-1.3628571428571488,3.7242857142857027
7.033000000000002,-0.05666666666659759,-1.5033333333333403,3.4099999999999793
7.053000000000002,0.6875000000000236,-1.5424999999999953,3.228749999999993
7.073000000000001,1.2200000000000355,-1.3599999999999646,2.739999999999876
7.093000000000002,0.95999999999992,-0.9199999999999645,0.2999999999997602
7.113000000000001,0.25599999999998263,-0.6979999999999975,-0.8419999999999901
7.133000000000002,-0.12666666666667456,-0.5399999999999882,-0.5100000000000119
7.153000000000001,-0.8940000000000299,0.3920000000000256,-3.3280000000000918
7.173000000000002,-2.265000000000133,1.4550000000000978,-6.13000000000016
7.193000000000001,-3.083333333333349,2.4800000000000595,-6.716666666666675
7.213000000000002,-2.8249999999999202,3.6850000000000978,-7.030000000000071
7.233000000000001,-1.8549999999999134,4.315000000000033,-7.84500000000006
7.253000000000002,-0.9799999999999467,4.595000000000022,-8.295000000000012
7.2730000000000015,-0.2499999999999886,4.920000000000005,-8.425
7.293000000000002,1.3400000000001997,5.455000000000011,-8.259999999999955
7.3130000000000015,2.956666666666757,5.176666666666628,-7.863333333333314
7.333000000000002,4.59500000000007,3.8624999999998852,-7.5349999999999895
7.3530000000000015,5.132000000000002,2.3479999999999723,-7.365999999999994
7.373000000000002,3.9249999999997,0.09499999999974465,-5.314999999999545
7.393000000000002,1.206666666666484,-1.2700000000000295,-0.5899999999996299
7.413000000000002,-1.930000000000222,-0.3049999999998612,4.985000000000305
7.433000000000002,-4.270000000000106,1.070000000000006,7.8400000000001535
7.453000000000002,-4.8371428571428465,0.15857142857136602,9.391428571428616
7.473000000000002,-4.1307692307692205,-1.3938461538461688,10.308461538461545
7.493000000000002,-1.7499999999995914,-3.860000000000231,10.939999999999857
7.513000000000002,-0.39199999999998436,-4.497999999999996,8.677999999999859
7.533000000000002,-0.5600000000000415,-4.259999999999938,6.623333333333236
7.553000000000002,-1.1050000000000249,-3.41999999999996,6.18
7.573000000000002,-1.61714285714287,-2.5542857142856947,6.009999999999988
7.593000000000002,-2.4066666666666863,-1.9033333333333136,4.269999999999926
7.613000000000002,-2.2499999999999556,-1.7525000000000055,3.6974999999999945
7.633000000000002,-1.2599999999999378,-1.9900000000000175,3.6099999999999914
7.653000000000002,-0.34714285714281923,-2.1914285714285784,3.2857142857142647
7.673000000000002,0.4166666666667012,-2.2433333333333287,2.7633333333333137
7.693000000000002,0.8966666666666983,-1.829999999999929,2.33666666666658
7.713000000000002,0.613333333333284,-0.8633333333332691,0.649999999999852
7.733000000000001,-0.4166666666667308,-0.11999999999995559,-1.003333333333358
7.753000000000002,-1.160000000000046,0.6900000000000692,-1.154000000000037
7.7730000000000015,-1.6566666666666716,2.226666666666731,-2.7533333333334618
7.793000000000002,-1.4566666666666321,2.63,-5.08666666666686
7.8130000000000015,-1.1299999999999732,2.7850000000000463,-6.625000000000087
7.833000000000002,-0.8049999999999444,3.450000000000089,-7.420000000000089
7.8530000000000015,-0.35333333333332767,3.8371428571428594,-8.088571428571438
7.873000000000002,0.24333333333336787,4.146666666666694,-8.963333333333368
7.893000000000002,0.5500000000000178,4.840000000000059,-9.21
7.913000000000002,0.8100000000000178,5.690000000000045,-9.10999999999999
7.933000000000002,1.1700000000001598,6.210000000000018,-8.839999999999929
7.953000000000002,2.0200000000001155,5.799999999999884,-8.169999999999893
7.973000000000002,2.857142857142872,4.839999999999979,-7.444285714285702
7.993000000000002,4.029999999999965,1.2899999999997396,-5.419999999999775
