timestamp,acc_x,acc_y,acc_z
6.155000000000001,2.7296000000000755,-19.12939999999999,-0.8645999999999952
6.175000000000002,4.781400000000164,-19.849200000000113,-1.9410000000001633
6.195000000000001,2.6069999999996347,-21.20650000000007,-3.442000000000007
6.215000000000002,-10.93866666666801,-20.29911111111072,-1.621888888888523
6.235000000000001,-18.112499999999415,-13.355499999999623,0.8799999999998854
6.255000000000002,-0.989199999998525,-15.368800000000201,-4.005000000000461
6.275000000000001,9.74433333333367,-16.791888888889023,-7.225222222222377
6.295000000000002,9.830222222222195,-18.662111111111283,-7.068666666666522
6.315000000000001,11.779545454545687,-19.749090909090867,-5.050545454545351
6.335000000000002,16.414200000000378,-16.7243999999996,-4.533999999999973
6.355000000000001,14.786454545454044,-10.763363636363309,-2.2313636363633975
6.375000000000002,3.5823333333322345,-6.816666666666324,2.489333333333743
6.395000000000001,-1.4919999999999813,-3.5595999999998167,3.2263999999998756
6.415000000000002,1.8934285714288668,-0.7051428571426119,0.0763571428569082
6.435000000000001,7.809400000000317,4.696000000000288,-3.557000000000138
6.455000000000001,10.73840000000007,8.698600000000232,-4.322599999999978
6.475000000000001,12.344400000000146,12.433000000000268,-3.3041999999998426
6.495000000000001,17.50777777777831,17.96433333333377,-0.11144444444432056
6.5150000000000015,27.3978571428582,25.271000000000612,-1.6187142857147219
6.535000000000001,30.088666666666256,27.787333333333347,-4.2960000000000225
6.5550000000000015,20.642666666666326,27.962666666666713,0.022000000000404585
6.575000000000001,26.73300000000046,25.866999999999823,-0.61600000000014
6.5950000000000015,29.5959999999998,19.926666666665962,-1.0836666666666224
6.615000000000001,19.03199999999895,10.070999999999348,-0.822799999999993
6.635000000000002,3.348599999999145,2.199799999999569,0.9678000000002212
6.655000000000001,2.03300000000021,-2.349600000000213,2.3502000000000076
6.675000000000002,7.435923076923343,-8.004692307692743,1.1949230769230015
6.695000000000001,9.479000000000044,-15.01560000000037,1.7248000000000812
6.715000000000002,9.226833333333284,-20.18033333333362,1.341499999999892
6.735000000000001,9.711000000000055,-23.382666666666797,-0.9996666666668158
6.755000000000002,10.231999999999958,-25.49400000000016,-3.642000000000211
6.775000000000001,9.064749999999883,-26.443250000000024,-6.2391250000002145
6.795000000000002,3.5352499999989333,-26.07362499999983,-6.780124999999894
6.815000000000001,-10.939750000001709,-21.772999999999303,-3.8919999999996584
6.835000000000002,-21.95733333333358,-12.75924999999942,-2.6219166666667033
6.855000000000001,-14.545999999999243,-13.589400000000245,-6.134400000000298
6.875000000000002,-9.850454545454687,-15.894181818181993,-7.255909090908883
6.895000000000001,-4.161999999998601,-21.861000000000974,-6.022285714285731
6.915000000000002,10.246333333334665,-28.831333333333653,-4.493999999999723
6.935000000000001,24.107000000001158,-26.57079999999958,-4.090100000000103
6.955000000000002,31.214333333333375,-16.851666666665466,-3.076666666666389
6.975000000000001,21.19433333333242,-8.772083333333082,-2.1439166666666756
6.995000000000002,3.744624999998743,-4.007124999999453,-2.3893750000000615
7.0150000000000015,2.3266666666671734,-1.215111111111042,-4.875333333333673
7.035000000000002,7.724666666666987,1.3054444444448745,-6.4971111111110265
7.0550000000000015,8.080333333333307,4.540333333333497,-3.8356666666663415
7.075000000000001,8.976181818181882,5.851636363636417,-0.4225454545453541
7.0950000000000015,10.952500000000093,8.03762500000027,2.5740000000003462
7.115000000000001,11.451200000000126,12.855400000000436,5.6780000000001
7.135000000000002,18.640000000001738,20.39650000000117,2.5504999999989177
7.155000000000001,26.991374999999962,26.881000000000203,-3.793000000000134
7.175000000000002,20.49042857142805,30.88800000000055,-2.045428571428133
7.195000000000001,27.87160000000084,31.91879999999977,-0.8020000000000702
7.215000000000002,31.674999999999613,26.004799999999456,0.22340000000027005
7.235000000000001,21.911249999999388,16.707499999999456,2.218750000000017
7.255000000000002,8.479399999999048,5.422799999999211,3.093500000000143
7.275000000000001,3.4795999999999916,-2.271100000000549,4.913300000000063
7.295000000000002,6.139272727273063,-8.542272727273293,4.097090909090754
7.315000000000001,9.266181818181938,-14.500727272727609,2.0859090909089666
7.335000000000002,9.120555555555377,-19.27877777777819,0.1717777777775938
7.355000000000001,6.175999999999778,-22.80450000000014,-1.4595000000000737
7.375000000000002,3.9757272727272315,-23.558454545454524,-2.438272727272813
7.395000000000001,3.7139999999999063,-23.64300000000007,-3.283333333333444
7.415000000000002,-1.05725000000058,-22.784666666666585,-3.374249999999911
7.435000000000001,-9.985333333334612,-20.93499999999932,-1.4923333333330597
7.455000000000002,-16.710499999999964,-13.753374999999558,-1.3367500000002377
7.475000000000001,-7.201624999998526,-14.863625000000237,-6.849375000000671
7.495000000000002,1.3720000000001897,-16.911400000000224,-10.292200000000092
7.5150000000000015,-1.5860000000001344,-20.065000000000257,-8.915499999999875
7.535000000000002,2.1357000000008006,-26.107900000000402,-5.929499999999682
7.5550000000000015,15.038000000001247,-25.76033333333299,-3.1589999999997587
7.575000000000002,27.00262500000068,-17.820624999998966,-0.5102499999998589
7.5950000000000015,22.193333333332347,-8.340999999999276,-1.2163333333334259
7.615000000000002,10.92199999999913,-0.9023636363630274,-1.1429090909091255
7.635000000000002,6.56477777777782,4.182111111111355,-3.6594444444447833
7.655000000000002,8.424400000000238,6.542800000000212,-6.571800000000128
7.675000000000002,8.059999999999842,8.078909090909178,-5.647818181817919
7.695000000000002,6.61249999999998,8.570999999999982,-0.6709999999996206
7.715000000000002,7.9732500000002,9.448250000000224,4.654125000000571
7.735000000000001,10.227363636363881,13.976090909091322,10.230090909091249
7.755000000000002,21.16590000000118,23.371400000000765,11.744699999999787
7.775000000000001,30.279666666666728,26.210666666666604,2.9843333333323985
7.795000000000002,20.216333333332333,29.36500000000041,-1.7993333333333514
7.815000000000001,22.182000000000684,28.131099999999638,-2.1837999999999846
7.835000000000002,28.110900000000264,21.476999999999403,1.0461000000003873
7.855000000000001,26.262399999999584,12.039399999999262,2.615399999999919
7.875000000000002,14.989999999998934,0.7529999999992154,0.3504999999998545
7.895000000000001,3.843199999999561,-8.035600000000535,-0.5963000000000462
7.915000000000002,3.5372000000001673,-14.622900000000477,-1.8894000000000868
7.935000000000001,5.742090909091008,-19.926636363636693,-2.458000000000016
7.955000000000002,4.90999999999967,-23.624500000000346,-2.633999999999981
7.975000000000001,2.0685833333332004,-25.168666666666695,-2.6620833333333294
7.995000000000002,-0.32345454545467706,-25.051999999999886,-3.2992727272728
8.015,-1.6104545454545534,-23.1951818181818,-3.0465454545454485
8.035000000000002,-6.9800000000011,-20.70639999999963,-1.6585999999997911
8.055000000000001,-18.084600000001046,-15.341799999999274,0.18640000000010531
8.075000000000001,-18.580705882352774,-9.830529411764703,-0.8585882352941777
8.095000000000002,3.044555555558398,-12.495111111111411,-10.306111111112521
