timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1.489000000000001,5.0600000000002,-10.0219999999999,-0.21099999999996102,-0.8175000000000074,1.461875000000007,1.0237500000000137
1.509000000000001,9.40000000000025,-8.34899999999993,-0.274000000000054,-1.0229411764706011,1.6017647058823605,1.2729411764706011
1.529000000000001,14.524000000000234,-6.344999999999815,-0.42499999999984506,-1.23000000000001,1.7147058823529464,1.5176470588235418
1.549000000000001,19.045000000000183,-2.284999999999805,4.355000000000265,-1.2358823529411718,1.9094117647058888,1.7076470588235353
1.569000000000001,21.780000000000047,0.9500000000001172,7.169999999999918,-1.1347058823529348,1.9823529411764673,1.8076470588235327
1.589000000000001,21.26899999999986,2.45000000000006,6.433000000000133,-1.008124999999993,1.8487499999999888,1.8343749999999994
1.609000000000001,18.356999999999836,3.794000000000064,9.844000000000115,-0.8452941176470493,1.5023529411764482,1.7458823529411696
1.6290000000000011,15.281999999999819,4.79900000000006,11.002999999999991,-0.6594117647058709,0.9305882352940804,1.5223529411764556
1.6490000000000011,12.212222222222008,6.22555555555572,11.217777777777822,-0.5076470588235245,0.11647058823524464,1.0835294117646712
1.6690000000000011,8.703333333333072,9.04222222222243,11.718888888888864,-0.418235294117641,-0.6929411764706329,0.4576470588234869
1.6890000000000012,4.692222222221886,12.101111111111306,10.654444444444305,-0.32624999999999543,-1.4575000000000458,-0.3156250000000496
1.7090000000000012,-0.6666666666670736,14.833333333333519,9.026666666666602,-0.3841176470588309,-2.1405882352941545,-1.0435294117647445
1.7290000000000012,-6.617272727272969,17.88000000000016,7.547272727272607,-0.6547058823529598,-2.73117647058827,-1.6600000000000363
1.7490000000000012,-10.652000000000163,20.034000000000002,5.057999999999849,-1.0011764705882564,-3.2452941176470858,-2.239411764705915
1.7690000000000012,-14.160000000000126,20.652000000000015,3.14000000000008,-1.3529411764706125,-3.6841176470588524,-2.7617647058823858
1.7890000000000013,-14.298888888888726,20.80333333333329,6.411111111111494,-1.773750000000029,-4.188750000000035,-3.2593750000000297
1.8090000000000013,-10.93799999999974,18.375999999999664,11.044000000000096,-2.2764705882353278,-4.7035294117647375,-3.6823529411764957
1.8290000000000013,-6.827999999999699,12.92199999999963,11.281999999999908,-2.775294117647089,-4.960000000000012,-4.0141176470588436
1.8490000000000013,-2.003999999999643,7.66999999999968,9.747999999999871,-3.0235294117647076,-4.721176470588207,-4.2676470588235365
1.8690000000000013,3.126000000000284,3.0879999999997256,7.667999999999852,-3.0700000000000065,-4.231249999999963,-4.312499999999991
1.8890000000000013,6.882000000000215,-0.16400000000006928,5.781999999999941,-3.1435294117647095,-3.5970588235293626,-4.05588235294115
1.9090000000000014,9.504000000000122,0.15600000000015057,5.704000000000143,-3.022352941176456,-2.7764705882352345,-3.5605882352940803
1.9290000000000014,11.34444444444458,2.698888888889159,8.36777777777806,-2.7447058823529202,-1.9035294117646435,-2.9135294117646575
1.9490000000000014,12.27000000000013,6.369000000000244,13.612000000000782,-2.4741176470587876,-1.1323529411764053,-2.1541176470587446
1.9690000000000014,17.108181818182114,6.867272727272353,19.737272727271986,-2.056363636363622,-0.44818181818180874,-1.2872727272727063
1.9890000000000014,18.42272727272716,0.7418181818178584,6.309999999999432,-1.8442424242424091,-0.3087878787878689,-0.9781818181817962
2.0090000000000012,14.357999999999583,-3.6980000000001487,-1.574000000000268,-1.1199999999999348,0.022941176470616664,0.17764705882363485
2.0290000000000012,7.315999999999617,-5.428000000000034,-3.727999999999814,-0.5999999999999712,0.27941176470589757,1.2717647058824224
2.0490000000000013,1.9719999999998454,-5.876000000000038,0.4400000000002598,-0.2115151515151273,0.5606060606060784,2.1260606060606593
2.0690000000000013,0.16799999999996423,-7.710000000000242,3.361999999999938,0.16588235294119674,0.8270588235294246,2.907058823529448
2.0890000000000013,-1.0320000000001397,-12.384000000000274,0.40199999999972985,0.478125000000016,1.0343750000000114,3.4750000000000303
2.1090000000000013,-3.418000000000201,-16.066000000000063,-3.4140000000001236,0.7000000000000131,1.1994117647058924,3.8411764705882545
2.1290000000000013,-7.268000000000134,-17.248000000000104,-5.6480000000001045,0.8905882352941312,1.3523529411764816,3.994117647058832
2.1490000000000014,-8.313999999999995,-18.392000000000017,-6.814000000000056,1.1047058823529532,1.4605882352941228,3.9399999999999853
2.1690000000000014,-8.221999999999941,-18.239999999999956,-7.013999999999927,1.272941176470601,1.5523529411764807,3.7152941176470384
2.1890000000000014,-6.29199999999973,-16.815999999999757,-5.535999999999846,1.5162500000000199,1.748125000000016,3.464374999999987
2.2090000000000014,-1.5659999999994758,-13.275999999999717,-3.905999999999982,1.9205882352941466,2.1000000000000263,3.39764705882353
2.2290000000000014,6.197777777778531,-9.783333333333092,-3.629999999999793,2.386470588235328,2.594117647058861,3.6070588235294303
2.2490000000000014,16.11800000000075,-7.109999999999804,1.5140000000005616,2.733529411764722,3.028235294117661,4.062352941176506
2.2690000000000015,24.306000000000353,-4.585999999999839,6.103999999999996,2.912500000000006,3.111249999999987,4.535000000000035
2.2890000000000015,27.511999999999972,-2.5819999999998653,7.074000000000222,2.9382352941176455,2.853529411764677,4.871764705882371
2.3090000000000015,23.961999999999453,-1.0759999999998686,8.401999999999994,2.9758823529411815,2.4547058823529113,4.819999999999986
2.3290000000000015,17.635999999999573,0.6480000000001042,9.49800000000005,3.19705882352943,2.181764705882336,4.281176470588191
2.3490000000000015,11.695999999999545,1.8600000000000754,8.971999999999948,3.4517647058823537,2.0276470588235087,3.505882352941126
2.3690000000000015,5.465999999999595,2.85800000000007,8.947999999999995,3.385882352941157,1.7099999999999682,2.843529411764659
2.3890000000000016,0.659999999999698,4.180000000000151,8.770000000000016,3.1599999999999833,1.4112499999999855,2.2837499999999564
2.4090000000000016,-3.003000000000228,6.449000000000171,8.807999999999964,3.021176470588226,1.403529411764713,1.771176470588191
2.4290000000000016,-6.312000000000323,8.234000000000103,7.593999999999861,2.783529411764686,1.3352941176470512,1.1052941176470072
2.4490000000000016,-11.358000000000416,10.271000000000223,6.065999999999882,2.4411764705882164,0.7899999999999415,0.08529411764697364
2.4690000000000016,-16.241000000000252,13.173000000000183,3.7579999999998432,2.161176470588209,-0.08058823529420014,-1.121764705882457
2.4890000000000017,-18.232999999999986,15.1980000000001,4.509000000000367,1.698749999999948,-1.2293750000001071,-2.4306250000001093
2.5090000000000017,-17.04299999999973,15.36799999999983,9.117000000000253,0.9294117647058082,-2.482941176470696,-3.4864705882353744
2.5290000000000017,-13.037999999999593,12.09999999999958,10.106999999999907,0.01647058823520675,-3.5017647058824437,-4.018235294117688
2.5490000000000017,-8.527999999999592,7.3449999999995725,8.963999999999851,-0.7600000000000549,-4.145882352941241,-4.204705882352956
2.5690000000000017,-3.9479999999995194,3.325999999999767,7.150999999999885,-1.3811764705882887,-5.014117647058923,-4.3941176470588434
2.5890000000000017,1.98900000000057,1.746999999999962,6.74900000000006,-2.4362500000001273,-6.948750000000231,-4.805625000000051
2.6090000000000018,6.85200000000028,1.8930000000000746,8.084000000000215,-3.467058823529479,-8.355882352941235,-5.02
2.629000000000002,10.178000000000338,2.697000000000071,10.645000000000227,-3.940000000000037,-8.49,-4.855151515151496
2.649000000000002,13.448000000000281,3.091999999999992,13.366000000000476,-4.345294117647101,-8.03823529411736,-4.376470588235101
2.669000000000002,16.79727272727306,2.660909090908949,19.300000000000427,-4.438235294117581,-5.2135294117644815,-2.5717647058822313
2.689000000000002,19.58555555555555,-0.08666666666717343,20.303333333332557,-4.111875000000011,-3.6074999999999458,-1.3481249999999054
2.709000000000002,17.607272727272335,-4.881818181818474,10.40636363636283,-4.045294117647043,-3.2270588235293913,-0.5829411764705388
2.729000000000002,11.904999999999426,-6.750999999999976,3.9179999999997377,-3.661764705882312,-3.0670588235293987,-0.3288235294117481
2.749000000000002,5.822999999999475,-5.960999999999877,1.3009999999997988,-3.0823529411763833,-2.8494117647058186,-0.24411764705881345
2.769000000000002,1.018999999999615,-4.918999999999928,0.5540000000000938,-2.132941176470484,-2.161176470588161,-0.07117647058820174
2.789000000000002,-2.2750000000002246,-4.7090000000000645,1.6260000000001016,-1.2549999999999262,-1.5687499999999552,0.3012500000000448
2.809000000000002,-3.8720000000001056,-6.145000000000264,2.5920000000000467,-0.6964705882352493,-1.2058823529411458,0.6947058823529761
2.829000000000002,-5.653000000000276,-9.147000000000311,1.8949999999997948,-0.20999999999996655,-0.8399999999999634,1.0800000000000387
2.849000000000002,-8.04800000000015,-12.340000000000312,0.027999999999874958,0.1629411764706219,-0.41235294117642124,1.5294117647059329
2.869000000000002,-9.440000000000095,-15.14000000000023,-1.106666666666857,0.4841176470588487,0.1405882352941824,2.087058823529475
2.889000000000002,-9.994000000000057,-15.781999999999952,-2.6040000000000765,0.6818750000000144,0.8725000000000895,2.761875000000078
2.909000000000002,-9.24599999999971,-14.657999999999749,-1.403999999999629,0.860000000000022,1.7588235294118642,3.410000000000066
2.929000000000002,-4.943333333332623,-11.70999999999966,2.2100000000003592,1.2858823529412224,2.7117647058824446,3.8782352941176885
2.949000000000002,2.7918181818190004,-8.816363636363395,3.7963636363635254,2.1223529411765547,3.3482352941176647,4.177647058823541
2.969000000000002,11.0600000000008,-6.035999999999625,2.1199999999997976,3.0894117647060013,3.476470588235293,4.288235294117657
2.989000000000002,16.74900000000034,-2.0999999999995116,0.7449999999999511,4.37125000000015,3.3293749999999673,4.362500000000005
3.009000000000002,17.893999999999835,2.9830000000005232,0.9580000000001947,5.435882352941272,2.761176470588158,4.38764705882353
3.029000000000002,16.8233333333333,6.720000000000244,3.9600000000005107,5.835882352941209,2.0552941176469766,4.201764705882326
3.049000000000002,15.571999999999646,6.611999999999669,7.311000000000197,5.819999999999977,2.1147058823530283,3.6064705882352004
3.069000000000002,12.252999999999641,3.4029999999996625,8.524000000000086,5.514117647058767,2.9747058823530512,2.7547058823528476
3.089000000000002,9.001999999999676,0.8279999999998124,8.285999999999785,4.973749999999945,4.121250000000129,1.8337499999999025
3.109000000000002,5.86399999999965,0.16800000000008952,5.577999999999705,4.621764705882325,5.070000000000088,1.0817647058822806
3.1290000000000022,2.906666666666317,1.8933333333336833,3.5066666666664665,4.438235294117628,5.342941176470604,0.6582352941176046
3.1490000000000022,-0.2560000000004711,4.946000000000379,2.1179999999998547,4.107647058823472,4.7194117647057565,0.5229411764705827
3.1690000000000023,-4.3240000000003604,8.834000000000534,1.5080000000000622,3.604117647058759,3.6064705882351533,0.42294117647056223
3.1890000000000023,-6.076000000000079,12.362000000000215,1.7219999999998914,2.6868749999998562,1.893749999999755,-0.47625000000018197
3.2090000000000023,-6.394000000000002,13.290000000000093,0.3439999999998753,1.9499999999999562,0.64411764705875,-1.4508823529412391
3.2290000000000023,-6.091999999999995,13.778000000000063,0.7140000000002563,1.5499999999999536,-0.026470588235372183,-2.0214705882353603
3.2490000000000023,-6.686000000000101,13.895999999999963,3.7040000000004407,-0.018823529411865644,-2.0011764705882986,-3.2752941176470864
3.2690000000000023,-7.796000000000125,13.443999999999921,7.764000000000487,-0.8381818181819077,-2.518181818181875,-3.498181818181842
3.2890000000000024,-7.613999999999806,12.30999999999978,11.782000000000377,-1.5654545454546376,-2.978787878787937,-3.6921212121212363
3.3090000000000024,-5.309999999999619,9.885999999999651,14.40000000000029,-2.1947058823530075,-3.6370588235295,-4.012352941176515
3.3290000000000024,-1.8519999999996029,6.581999999999591,16.90000000000028,-2.808823529411837,-4.627647058823651,-4.513529411764767
3.3490000000000024,1.632000000000388,3.14199999999966,18.13599999999994,-3.5752941176471573,-5.683529411764803,-4.927058823529417
3.3690000000000024,4.378000000000212,1.1059999999999053,17.90000000000014,-4.435294117647173,-6.38000000000005,-4.801176470588169
3.3890000000000025,5.822000000000163,1.0100000000000773,19.758000000000184,-5.266250000000093,-6.313124999999919,-4.003749999999856
3.4090000000000025,7.236000000000229,2.2500000000002447,20.189999999999934,-5.680588235294151,-5.042352941176258,-2.7152941176468772
3.4290000000000025,9.520000000000348,4.0520000000001755,19.405999999999793,-5.692352941176465,-3.562352941176301,-1.6682352941175336
3.4490000000000025,11.416000000000114,5.2640000000001566,17.339999999999716,-5.387058823529347,-2.9964705882352916,-1.345882352941189
3.4690000000000025,11.688181818181805,6.10090909090915,15.171818181817933,-4.781176470588145,-3.018823529411781,-1.5117647058823909
3.4890000000000025,11.367999999999876,6.11199999999993,11.831999999999454,-3.974999999999885,-3.073124999999995,-1.8150000000000381
3.5090000000000026,9.207999999999542,5.315999999999868,8.8019999999998,-3.063529411764585,-2.82294117647054,-1.9964705882353095
3.5290000000000026,5.873333333332963,4.3277777777776,7.887777777777627,-2.174117647058701,-2.317058823529337,-1.963529411764696
3.5490000000000026,3.849999999999794,2.4079999999996575,6.811999999999956,-1.3829411764705004,-1.6929411764705005,-1.678235294117591
3.5690000000000026,2.145999999999714,-0.5380000000004174,6.2819999999998535,-0.7464705882352183,-1.0105882352940228,-1.255882352941121
3.5890000000000026,0.2418181818180476,-4.249090909091364,5.345454545454493,-0.1006249999999122,-0.2018749999998899,-0.7793749999999345
3.6090000000000027,-0.33,-8.318000000000584,4.3779999999997345,0.5988235294118578,0.543529411764796,-0.3094117647058233
3.6290000000000027,-0.23222222222226443,-13.097777777778468,2.271111111110861,1.276470588235387,1.0376470588235913,0.14705882352947533
3.6490000000000027,-1.2055555555557698,-17.19888888888941,1.233333333333288,1.8470588235294743,1.33235294117651,0.6364705882353467
3.6690000000000027,-2.2500000000001013,-19.33000000000009,0.6549999999998002,2.3152941176471304,1.7170588235294981,0.9741176470588577
3.6890000000000027,-2.71,-18.78499999999979,-1.1800000000002184,3.016250000000118,2.6112500000001564,1.3518750000000688
3.7090000000000027,-2.7049999999999814,-15.664999999999377,-2.0149999999999704,3.837058823529513,3.7282352941177868,1.9911764705883268
3.7290000000000028,-1.7949999999997468,-10.399999999999244,-0.9749999999997734,4.009999999999957,4.400000000000019,2.6300000000000594
3.7490000000000028,2.0400000000007728,-5.3599999999994505,0.5750000000001252,3.694117647058781,4.537647058823546,3.0452941176470913
3.769000000000003,9.980000000001397,-2.244999999999645,0.46999999999990183,3.4087499999999658,4.691250000000034,3.262500000000025
3.789000000000003,17.350000000000676,0.40454545454584023,0.002727272727227198,3.22529411764704,4.892352941176495,3.373529411764713
3.809000000000003,20.003333333333316,3.186666666667092,0.0011111111111593436,3.241176470588248,5.133529411764745,3.374705882352938
3.829000000000003,18.388888888888488,6.242222222222699,1.224444444444773,4.540000000000221,5.886470588235414,3.0688235294117123
3.849000000000003,15.69888888888846,8.531111111111322,3.5022222222225627,5.842941176470694,5.149705882352838,2.8667647058823404
3.869000000000003,13.109999999999648,9.223333333333315,5.042222222222264,6.595882352941286,4.414411764705775,2.778529411764693
3.889000000000003,10.629999999999614,9.100000000000076,3.9649999999996854,8.15187500000038,2.665624999999552,2.6287499999999664
3.909000000000003,8.009999999999664,11.140000000000468,1.4349999999996332,9.460588235294217,0.8935294117645337,2.4888235294117504
3.929000000000003,4.34999999999929,15.100000000000605,-0.14500000000001445,9.580588235294115,0.08647058823519227,2.32882352941174
3.949000000000003,-0.8250000000007764,18.285000000000338,0.39000000000003465,8.991764705882241,0.12235294117653801,1.8764705882352068
3.969000000000003,-6.130000000000722,19.65000000000005,-0.025000000000112543,8.143749999999857,0.5837500000000595,1.1812499999998756
3.989000000000003,-9.995000000000378,19.079999999999814,-0.13999999999987875,7.144117647058675,0.8664705882353168,0.2911764705880998
4.009000000000003,-12.165000000000276,17.834999999999816,2.1250000000005627,6.124705882352783,0.9505882352941248,-0.6035294117648419
4.0290000000000035,-13.565000000000225,16.47499999999974,5.570000000000491,5.049999999999833,0.8699999999999143,-1.3900000000000834
4.049000000000003,-13.739999999999819,14.79999999999969,7.54500000000019,4.1476470588234315,0.3470588235293036,-1.8376470588235752
4.0690000000000035,-11.809999999999539,12.389999999999525,7.804999999999946,3.5537499999999267,-0.4012500000001392,-2.1875000000000804
4.089000000000003,-7.984999999999239,9.56499999999958,7.710000000000006,3.2894117647058603,-1.0641176470589158,-2.6294117647059543
4.1090000000000035,-1.3049999999984903,7.0949999999996125,8.30000000000025,3.1482352941176246,-1.5300000000000638,-3.195294117647158
4.129000000000003,7.380000000001274,5.349999999999833,10.575000000000463,2.9999999999997407,-1.7099999999998976,-3.859999999999962
4.149000000000004,13.740000000000846,5.960000000000433,14.225000000000836,1.4247058823525383,-0.9517647058820305,-3.5494117647057255
4.169000000000003,18.115000000000574,8.12500000000009,19.010000000000467,-0.10470588235292305,0.5152941176471695,-3.0847058823530156
4.189000000000004,20.500000000000547,8.889999999999715,21.27500000000036,-0.017499999999990287,0.47687499999981303,-3.642500000000126
4.209000000000003,20.584999999999958,6.224999999999214,18.774999999999153,-0.6958823529413471,-0.6476470588237225,-3.9388235294117817
4.229000000000004,19.39499999999955,0.48499999999899446,11.75999999999848,-1.6441176470589722,-1.4264705882354027,-3.781176470588199
4.249000000000003,15.564999999999115,-4.230000000000626,3.504999999998753,-1.449411764705786,-0.939411764705786,-3.3811764705881697
4.269000000000004,9.969999999998976,-6.190000000000114,-1.9950000000009271,-0.9729411764705839,-0.4947058823529562,-2.9188235294116787
4.289000000000003,4.824999999999208,-6.004999999999883,-3.309999999999524,-0.9881250000000094,-0.6862500000000488,-2.4631249999999345
4.309000000000004,0.6711111111104069,-6.01000000000015,0.7955555555564223,-0.8188235294117079,-0.8305882352941267,-2.1417647058823026
4.329000000000003,-1.6550000000002805,-7.700000000000483,3.0700000000001633,-0.45882352941170373,-0.8494117647058842,-1.9582352941176204
4.349000000000004,-2.628000000000129,-11.114000000000699,3.4359999999999844,-0.31823529411764495,-0.8758823529411596,-1.8070588235293843
4.369000000000003,-3.8540000000002843,-14.706000000000532,2.6439999999997856,-0.3064705882352923,-0.7464705882352616,-1.6470588235293846
4.389000000000004,-5.971111111111495,-17.87666666666732,1.1199999999996626,-0.26624999999998544,-0.4499999999999223,-1.4487499999999565
4.409000000000003,-7.562000000000361,-18.877999999999993,-0.20200000000019241,-0.11764705882349942,0.10294117647068951,-1.1482352941175928
4.429000000000003,-8.065555555555502,-19.07222222222209,-1.230000000000086,0.7858823529413489,1.8394117647062027,-0.3176470588233776
4.449000000000003,-6.893999999999642,-17.543999999999606,-1.5119999999999223,1.081818181818226,2.250909090909148,0.06393939393945502
4.469000000000004,-4.1999999999994335,-14.601999999999402,-0.5799999999998047,1.3305882352941607,2.5400000000000365,0.6594117647060953
4.489000000000003,-0.6999999999992743,-11.523999999999525,0.3660000000001384,1.4825000000000075,2.6274999999999924,1.4575000000000524
4.509000000000003,3.326000000000607,-8.807999999999586,0.9140000000000876,1.4541176470588142,2.644411764705889,1.7558823529412122
4.5290000000000035,7.268000000000618,-5.543999999999356,-0.09000000000042185,1.3835294117646944,2.6973529411764794,2.0264705882353375
4.549000000000004,12.382000000001277,-1.405999999999066,-0.8879999999996404,1.3441176470588412,3.0005882352942064,2.482941176470692
4.5690000000000035,18.775000000001203,3.0850000000006785,3.365000000000956,1.4347058823529562,3.4676470588236135,3.078235294117774
4.589000000000003,25.696000000000726,3.9739999999996947,6.630000000000151,1.5025000000000075,3.8437500000000413,3.8200000000001197
4.6090000000000035,24.833999999999236,1.3559999999995644,7.890000000000355,1.7952941176471262,4.00117647058825,4.597058823529533
4.629000000000004,18.2859999999985,-0.2940000000001133,8.383999999999741,2.4258823529413154,3.8223529411764203,5.32411764705897
4.649000000000004,11.323999999998765,0.6000000000004103,7.958000000000207,2.7617647058823547,3.175882352941051,5.918235294117717
4.669000000000003,5.931999999999282,3.910000000000604,9.498000000000175,2.759411764705877,2.5311764705881536,6.19
4.689000000000004,1.7539999999992535,7.656000000000629,9.958000000000013,2.7625000000000095,2.05437499999992,5.981874999999911
4.709000000000004,-1.6180000000005783,9.558000000000149,9.175999999999691,2.8029411764705956,1.8182352941176183,5.368823529411624
4.729000000000004,-5.01200000000075,9.495999999999926,6.8259999999994765,2.8382352941176525,1.818235294117653,4.571176470588102
4.749000000000003,-9.032000000000595,9.584000000000087,4.739999999999759,2.88,1.8023529411764538,3.685294117646949
4.769000000000004,-12.400000000000587,10.728000000000284,3.2099999999996873,2.887058823529416,1.6917647058823357,2.973529411764598
4.789000000000004,-14.814000000000348,12.29200000000034,2.3740000000000547,2.939375000000017,1.6231249999999928,2.4081249999998957
4.809000000000004,-15.543999999999938,14.018000000000304,3.8700000000004104,3.01588235294119,1.510588235294088,1.7764705882351621
4.829000000000003,-13.541999999999508,14.301999999999854,5.218000000000069,3.0488235294117683,1.1223529411763982,0.9999999999998704
4.849000000000004,-9.851999999999284,11.869999999999356,4.473999999999703,3.0258823529411596,0.2729411764703995,0.03235294117630519
4.869000000000004,-6.1939999999992725,8.269999999999278,2.9539999999997226,2.907058823529377,-0.7847058823531561,-0.8605882352942835
4.889000000000004,-2.8319999999994216,4.951999999999461,1.971999999999871,2.663749999999937,-1.8187500000001895,-1.6687500000001505
4.909000000000003,0.9900000000006299,3.2018181818180387,1.9681818181818982,2.335882352941124,-2.5500000000000957,-2.2917647058824393
