timestamp,gyro_x,gyro_y,gyro_z
1.786,-5.72,4.67,-1.91
1.806,-4.8666666666666645,4.789999999999998,-2.086666666666668
1.826,-4.13,4.29,-2.44
1.846,-2.58,3.77,-2.91
1.866,-0.39333333333332793,3.2299999999999995,-3.3633333333333346
1.8860000000000001,0.4664285714285729,3.15,-3.47
1.9060000000000001,2.7300000000000106,2.953333333333329,-2.2066666666666586
1.9260000000000002,4.710000000000015,2.139999999999997,-1.1433333333333293
1.946,7.16,1.64,-1.04
1.966,8.992499999999993,1.8124999999999976,-1.2199999999999989
1.986,10.19,2.789999999999999,-1.41
2.006,11.17,2.7,-1.54
2.026,12.289999999999997,3.1733333333333285,-2.056666666666667
2.046,12.112500000000002,2.837500000000007,-1.3750000000000049
2.066,11.91,2.32,-1.04
2.086,10.37,-0.7,0.5
2.106,8.69,-0.92,-0.23
2.126,7.87,-0.7023684210526316,-0.27
2.146,7.669999999999999,-0.6444736842105261,-0.27
2.166,4.318000000000016,0.3039999999999961,-0.08800000000000108
2.186,1.17,0.55,0.96
2.206,2.2699999999999996,-0.395,2.2249999999999996
2.226,2.01,-0.10500000000000001,3.6399999999999997
2.246,0.615,0.6699999999999999,5.43
2.266,-1.56,1.8050000000000002,5.9350000000000005
2.286,-3.045,1.9249999999999998,4.33
2.306,-3.13,0.845,3.045
2.326,-2.4699999999999998,1.215,3.685
2.3459999999999996,-2.989999999999985,1.909999999999997,3.880000000000003
2.3659999999999997,-5.334999999999944,1.1600000000000579,3.525000000000002
2.3859999999999997,-6.629999999999991,-0.7499999999999911,3.0600000000000156
2.4059999999999997,-6.540000000000003,-0.053333333333338756,1.1000000000000134
2.4259999999999997,-6.020000000000007,0.07000000000000445,-0.4249999999999878
2.4459999999999997,-5.580000000000007,-0.19499999999999668,-1.1149999999999922
2.4659999999999997,-4.95500000000001,-0.5699999999999934,-1.5699999999999956
2.4859999999999998,-4.2750000000000075,-1.2999999999999867,-1.7949999999999968
2.506,-3.8233333333333372,-2.309999999999988,-2.106666666666663
2.526,-3.6033333333333344,-3.0433333333333286,-2.349999999999997
2.546,-3.440000000000003,-2.9400000000000057,-2.45
2.566,-3.32,-2.0666666666666833,-2.37
2.586,-3.4849999999999968,-0.5550000000000211,-2.3050000000000033
2.606,-3.719999999999999,0.6199999999999922,-2.070000000000001
2.626,-3.425,2.3600000000000003,-1.8
2.646,-1.1266666666666667,5.163333333333333,-1.5966666666666667
2.666,2.49,6.635,-1.9449999999999998
2.686,5.779999999999999,5.585,-3.1100000000000003
2.706,8.06,3.2199999999999998,-2.96
2.726,9.48,3.42,-3.93
2.746,8.945,3.06,-4.65
2.766,6.605,2.29,-3.84
2.786,4.4350000000000005,3.6100000000000003,-3.5149999999999997
2.806,3.5833333333333313,4.646666666666667,-3.3833333333333315
2.826,3.385,3.8200000000000003,-2.34
2.8459999999999996,2.9600000000000133,2.8250000000000153,-0.48000000000004883
2.8659999999999997,2.703333333333332,2.6499999999999955,0.8499999999999867
2.8859999999999997,3.1166666666666596,2.986666666666666,1.5799999999999883
2.9059999999999997,3.4866666666666672,2.370000000000007,2.7799999999999914
2.9259999999999997,2.820000000000018,0.9000000000000244,4.044999999999986
2.9459999999999997,1.0500000000000622,-0.48999999999997557,4.96999999999997
2.9659999999999997,-1.429999999999969,-0.4900000000000111,5.904999999999997
2.9859999999999998,-3.554999999999972,0.6949999999999856,5.400000000000013
3.006,-5.189999999999987,1.1549999999999967,4.934999999999997
3.026,-5.103333333333346,1.030000000000006,5.579999999999994
3.046,-3.930000000000006,0.02333333333335208,5.246666666666678
3.066,-4.333333333333322,-0.9666666666666627,4.906666666666666
3.086,-5.48,-0.97,4.59
3.106,-6.31,0.07,2.43
3.126,-6.432000000000001,0.29,0.4320000000000078
3.146,-6.153333333333333,0.020000000000000004,-1.05
3.166,-5.61,-0.89,-1.57
3.186,-5.063333333333333,-1.595000000000001,-1.64
3.206,-4.37,-2.4,-1.71
3.226,-3.99,-2.57,-1.83
3.246,-3.6500000000000035,-2.2100000000000035,-1.999999999999999
3.266,-3.12,-1.53,-2.0
3.286,-2.54,-1.26,-1.65
3.306,-2.06,-1.13,-1.02
3.326,-1.81,0.49,-0.71
3.346,-1.06,4.79,-1.22
3.3659999999999997,1.3499999999999113,6.8499999999999925,-2.5699999999999554
3.3859999999999997,5.029999999999891,5.310000000000071,-3.989999999999967
3.4059999999999997,7.909999999999947,2.930000000000047,-4.2600000000000104
3.4259999999999997,8.650000000000002,2.909999999999958,-4.6099999999999675
3.4459999999999997,8.190000000000012,4.250000000000007,-5.1900000000000155
3.4659999999999997,7.060000000000056,2.610000000000031,-3.3200000000000554
3.4859999999999998,4.880000000000058,3.79999999999994,-2.869999999999987
3.506,3.3,5.27,-3.2
3.526,2.47,4.79,-2.29
3.546,2.14,3.47,-0.79
3.566,2.1049999999999995,2.6800000000000024,0.06499999999999612
3.586,2.37,2.74,0.33
3.606,2.91,2.43,0.69
3.626,2.97,1.28,2.03
3.646,2.26,-0.46,3.57
3.666,0.75,-0.83,4.61
3.686,-1.05,0.37,4.56
3.706,-2.36,1.73,3.88
3.726,-2.88,1.15,2.63
3.746,-2.82,2.05,1.64
3.766,-3.23,0.28,2.22
3.786,-5.18,-1.98,3.18
3.806,-7.77,-1.4,3.6
3.826,-8.815555555555557,0.09000000000000297,2.90222222222222
3.846,-7.69,0.59,-0.23
3.8659999999999997,-5.340000000000042,-1.5599999999999528,-0.9899999999999985
3.8859999999999997,-3.5500000000000234,-3.809999999999969,-0.7800000000000045
3.9059999999999997,-2.8600000000000043,-4.489999999999998,-0.540000000000003
3.9259999999999997,-2.8399999999999985,-4.240000000000007,-0.3500000000000015
3.9459999999999997,-2.9399999999999955,-3.8300000000000156,-0.27000000000000224
3.9659999999999997,-3.000000000000002,-3.16000000000002,-0.17000000000000223
3.9859999999999998,-2.7100000000000266,-2.3900000000000357,-0.15000000000000444
4.006,-2.11,-1.88,-0.07
4.026,-1.8,-1.65,-0.18
4.046,-1.7,-0.65,-0.75
4.066,-1.28,1.62,-1.57
4.086,-0.14999999999995559,3.965000000000047,-2.2300000000000133
4.106,2.01,4.62,-2.74
4.1259999999999994,4.283333333333305,3.673333333333355,-3.239999999999994
4.146,5.92,1.63,-3.94
4.1659999999999995,5.670000000000024,2.6999999999998905,-4.719999999999991
4.186,5.82,4.75,-3.22
4.2059999999999995,5.8100000000000325,2.700000000000039,-1.7899999999999794
4.226,4.6,4.38,-3.59
4.2459999999999996,3.6100000000000323,6.049999999999979,-3.7600000000000264
4.266,3.37,5.74,-2.43
4.286,3.715454545454545,4.7618181818181835,-1.6700000000000008
4.306,4.48,3.5,-1.17
4.326,4.54800000000001,2.536000000000013,-1.3519999999999972
4.346,3.19,1.92,-1.26
4.366,1.09250000000003,1.8150000000000022,-0.3175000000000189
4.386,-1.0,1.18,1.12
4.406,-2.7233333333333016,0.050000000000029604,2.776666666666633
4.426,-3.6133333333333404,-0.9300000000000059,3.6033333333333344
4.446,-3.89,-1.07,3.12
4.466,-4.04,-0.5233333333333166,2.8266666666666658
4.486,-3.5400000000000236,0.37000000000000594,2.72
4.506,-2.6766666666666596,-1.0100000000000267,3.1466666666666776
4.526,-2.6766666666666588,-3.3299999999999734,4.253333333333315
4.546,-3.810000000000012,-3.6166666666666423,5.079999999999994
4.566,-4.233333333333335,-1.5966666666666853,3.6066666666666944
4.586,-3.8433333333333284,-0.92,1.2699999999999765
4.606,-3.59,-1.199999999999994,0.2066666666666706
4.626,-3.780000000000003,-1.900000000000009,0.25000000000000294
4.646,-4.020000000000003,-2.493333333333337,0.4533333333333343
4.6659999999999995,-4.163333333333331,-2.4833333333333374,0.37000000000000594
4.686,-4.16,-2.2466666666666626,0.12666666666666274
4.7059999999999995,-3.9966666666666746,-1.9766666666666746,-0.17333333333332546
4.726,-3.4899999999999913,-1.860000000000003,-0.35
4.7459999999999996,-2.613333333333355,-2.4733333333333136,-0.20666666666667455
4.766,-1.9566666666666628,-3.4866666666666775,0.07
4.786,-2.06,-4.13,-0.12
4.806,-2.54,-0.8466666666666006,-0.5000000000000089
4.826,-1.7566666666667101,4.263333333333231,-2.52333333333326
4.846,0.3966666666666923,6.166666666666657,-4.890000000000015
4.866,2.2599999999999554,4.110000000000067,-4.61000000000004
4.886,3.740000000000018,3.0733333333333435,-3.1433333333333255
4.906,5.369999999999955,3.870000000000009,-2.475000000000038
4.926,6.375000000000011,2.2349999999999577,-0.8849999999999845
4.946,6.315000000000011,2.0799999999999645,-1.489999999999969
4.966,5.70666666666666,3.6400000000000206,-2.06
4.986,5.225000000000011,4.779999999999987,-1.7650000000000112
5.006,4.88,4.98,-1.1649999999999756
5.026,4.81,4.36,-0.47
5.046,4.72,3.5,-0.2
5.066,4.45,3.25,-0.72
5.086,4.03,3.3,-1.18
5.106,3.43,2.9,-0.65
5.126,2.39,1.51,0.83
5.146,0.5599999999999999,-0.785,2.23
5.1659999999999995,-1.5071428571428283,-1.9399999999999935,2.7571428571428536
5.186,-3.97,-1.1,2.8
5.2059999999999995,-5.254999999999989,1.0099999999999556,2.4900000000000224
5.226,-5.425,1.2850000000000001,1.86
5.2459999999999996,-5.644999999999993,0.02000000000003553,2.439999999999969
5.266,-6.109999999999999,-0.7150000000000001,3.62
5.286,-5.915000000000029,-0.014999999999997779,3.4800000000000177
5.306,-4.275,-0.88,2.005
5.326,-3.095000000000011,-1.7649999999999801,0.33500000000002444
5.346,-3.27,-2.4,0.15000000000000002
5.366,-4.109999999999974,-2.919999999999991,0.74499999999998
5.386,-4.9300000000000095,-2.956666666666663,1.1866666666666685
5.406,-5.4799999999999915,-2.4350000000000156,1.0400000000000134
5.426,-5.65,-2.0349999999999886,0.6099999999999867
5.446,-5.105000000000024,-1.7500000000000044,0.10000000000001333
5.466,-4.0449999999999715,-1.6450000000000022,-0.23000000000000442
5.486,-3.319673366834171,-1.68,-0.2499748743718593
5.506,-3.31858458961474,-1.68,-0.24989112227805696
5.526,-3.3174958123953098,-1.68,-0.2498073701842546
5.546,-3.3164070351758794,-1.68,-0.24972361809045227
5.566,-3.3153182579564486,-1.68,-0.24963986599664992
5.586,-3.3142294807370183,-1.68,-0.24955611390284757
5.606,-3.313140703517588,-1.68,-0.24947236180904522
5.626,-3.312051926298157,-1.68,-0.24938860971524288
5.646,-3.310963149078727,-1.68,-0.24930485762144053
5.6659999999999995,-3.3098743718592964,-1.68,-0.24922110552763818
5.686,-3.3087855946398657,-1.68,-0.24913735343383583
5.7059999999999995,-3.3076968174204353,-1.68,-0.24905360134003351
5.726,-3.306608040201005,-1.68,-0.24896984924623117
5.7459999999999996,-3.3055192629815746,-1.68,-0.24888609715242882
5.766,-3.304430485762144,-1.68,-0.24880234505862647
5.786,-3.3033417085427135,-1.68,-0.24871859296482413
5.806,-3.302252931323283,-1.68,-0.24863484087102178
5.826,-3.3011641541038523,-1.68,-0.24855108877721943
5.846,-3.300075376884422,-1.68,-0.24846733668341708
5.866,-3.2989865996649916,-1.68,-0.24838358458961474
5.886,-3.297897822445561,-1.68,-0.2482998324958124
5.906,-3.2968090452261305,-1.68,-0.24821608040201004
5.926,-3.2957202680067,-1.68,-0.2481323283082077
5.946,-3.2946314907872694,-1.68,-0.24804857621440535
5.966,-3.293542713567839,-1.68,-0.247964824120603
5.986,-3.2924539363484087,-1.68,-0.24788107202680068
6.006,-3.2913651591289783,-1.68,-0.24779731993299833
6.026,-3.2902763819095475,-1.68,-0.24771356783919599
6.046,-3.289187604690117,-1.68,-0.24762981574539364
6.066,-3.288098827470687,-1.68,-0.2475460636515913
6.086,-3.287010050251256,-1.68,-0.24746231155778894
6.106,-3.2859212730318257,-1.68,-0.2473785594639866
6.126,-3.2848324958123953,-1.68,-0.24729480737018425
6.146,-3.2837437185929645,-1.68,-0.2472110552763819
6.166,-3.282654941373534,-1.68,-0.24712730318257956
6.186,-3.281566164154104,-1.68,-0.2470435510887772
6.2059999999999995,-3.2804773869346735,-1.68,-0.2469597989949749
6.226,-3.2793886097152427,-1.68,-0.24687604690117254
6.2459999999999996,-3.2782998324958124,-1.68,-0.2467922948073702
6.266,-3.277211055276382,-1.68,-0.24670854271356785
6.286,-3.276122278056951,-1.68,-0.2466247906197655
6.306,-3.275033500837521,-1.68,-0.24654103852596315
6.326,-3.2739447236180905,-1.68,-0.2464572864321608
6.346,-3.2728559463986597,-1.68,-0.24637353433835846
6.366,-3.2717671691792294,-1.68,-0.2462897822445561
6.386,-3.270678391959799,-1.68,-0.24620603015075376
6.406,-3.2695896147403682,-1.68,-0.24612227805695142
6.426,-3.268500837520938,-1.68,-0.24603852596314907
6.446,-3.2674120603015075,-1.68,-0.24595477386934672
6.466,-3.2663232830820768,-1.68,-0.24587102177554437
6.486,-3.2652345058626464,-1.68,-0.24578726968174205
6.506,-3.264145728643216,-1.68,-0.2457035175879397
6.526,-3.2630569514237857,-1.68,-0.24561976549413736
6.546,-3.261968174204355,-1.68,-0.245536013400335
6.566,-3.2608793969849246,-1.68,-0.24545226130653267
6.586,-3.2597906197654942,-1.68,-0.24536850921273032
6.606,-3.2587018425460634,-1.68,-0.24528475711892797
6.626,-3.257613065326633,-1.68,-0.24520100502512562
6.646,-3.2565242881072027,-1.68,-0.24511725293132328
6.666,-3.255435510887772,-1.68,-0.24503350083752093
6.686,-3.2543467336683416,-1.68,-0.24494974874371858
6.7059999999999995,-3.2532579564489112,-1.68,-0.24486599664991623
6.726,-3.2521691792294805,-1.68,-0.2447822445561139
6.7459999999999996,-3.25108040201005,-1.68,-0.24469849246231157
6.766,-3.2499916247906198,-1.68,-0.24461474036850922
6.786,-3.2489028475711894,-1.68,-0.24453098827470687
6.806,-3.2478140703517586,-1.68,-0.24444723618090453
6.826,-3.2467252931323283,-1.68,-0.24436348408710218
6.846,-3.245636515912898,-1.68,-0.24427973199329983
6.866,-3.244547738693467,-1.68,-0.24419597989949748
6.886,-3.243458961474037,-1.68,-0.24411222780569514
6.906,-3.2423701842546064,-1.68,-0.2440284757118928
6.926,-3.2412814070351756,-1.68,-0.24394472361809044
6.946,-3.2401926298157453,-1.68,-0.2438609715242881
6.966,-3.239103852596315,-1.68,-0.24377721943048575
6.986,-3.238015075376884,-1.68,-0.2436934673366834
7.006,-3.236926298157454,-1.68,-0.24360971524288105
7.026,-3.2358375209380235,-1.68,-0.24352596314907873
7.046,-3.2347487437185927,-1.68,-0.2434422110552764
7.066,-3.2336599664991623,-1.68,-0.24335845896147404
7.086,-3.232571189279732,-1.68,-0.2432747068676717
7.106,-3.2314824120603016,-1.68,-0.24319095477386934
7.126,-3.230393634840871,-1.68,-0.243107202680067
7.146,-3.2293048576214405,-1.68,-0.24302345058626465
7.166,-3.22821608040201,-1.68,-0.2429396984924623
7.186,-3.2271273031825793,-1.68,-0.24285594639865996
7.2059999999999995,-3.226038525963149,-1.68,-0.2427721943048576
7.226,-3.2249497487437186,-1.68,-0.24268844221105526
7.2459999999999996,-3.223860971524288,-1.68,-0.24260469011725294
7.266,-3.2227721943048575,-1.68,-0.2425209380234506
7.286,-3.221683417085427,-1.68,-0.24243718592964825
7.306,-3.220594639865997,-1.68,-0.2423534338358459
7.326,-3.219505862646566,-1.68,-0.24226968174204355
7.346,-3.2184170854271357,-1.68,-0.2421859296482412
7.366,-3.2173283082077053,-1.68,-0.24210217755443886
7.386,-3.2162395309882745,-1.68,-0.2420184254606365
7.406,-3.215150753768844,-1.68,-0.24193467336683416
7.426,-3.214061976549414,-1.68,-0.24185092127303182
7.446,-3.212973199329983,-1.68,-0.24176716917922947
7.466,-3.2118844221105527,-1.68,-0.24168341708542712
7.486,-3.2107956448911223,-1.68,-0.24159966499162477
7.506,-3.2097068676716916,-1.68,-0.24151591289782243
7.526,-3.208618090452261,-1.68,-0.2414321608040201
7.546,-3.207529313232831,-1.68,-0.24134840871021776
7.566,-3.2064405360134005,-1.68,-0.2412646566164154
7.586,-3.2053517587939697,-1.68,-0.24118090452261307
7.606,-3.2042629815745394,-1.68,-0.24109715242881072
7.626,-3.203174204355109,-1.68,-0.24101340033500837
7.646,-3.2020854271356782,-1.68,-0.24092964824120602
7.666,-3.200996649916248,-1.68,-0.24084589614740368
7.686,-3.1999078726968175,-1.68,-0.24076214405360133
7.7059999999999995,-3.1988190954773867,-1.68,-0.24067839195979898
7.726,-3.1977303182579564,-1.68,-0.24059463986599663
7.7459999999999996,-3.196641541038526,-1.68,-0.2405108877721943
7.766,-3.1955527638190953,-1.68,-0.24042713567839194
7.786,-3.194463986599665,-1.68,-0.24034338358458962
7.806,-3.1933752093802346,-1.68,-0.24025963149078727
7.826,-3.192286432160804,-1.68,-0.24017587939698493
7.846,-3.1911976549413734,-1.68,-0.24009212730318258
7.866,-3.190108877721943,-1.68,-0.24000837520938023
7.886,6.866666666666666,1.5033333333333343,-3.58
7.906,6.35,1.15,-3.32
7.926,4.923333333333313,1.973333333333358,-3.4066666666666774
7.946,3.3800000000000354,4.03333333333329,-4.169999999999995
7.966,2.13,5.14,-3.82
7.986,1.14,4.95,-2.48
8.006,1.11,4.0200000000000005,-0.8766666666666667
8.026,1.9933333333333016,3.163333333333349,-0.010000000000011843
8.046,3.29,2.59,0.17
8.066,4.76,1.41,0.13
8.086,5.95,-0.48,0.13
8.106,5.67,-2.26,0.57
8.126,3.68,-2.23,1.72
8.146,0.48,-0.81,3.39
8.166,-2.438000000000047,-0.24799999999999717,4.324000000000005
8.186,-4.653333333333301,0.5633333333332958,4.050000000000018
8.206,-5.449999999999988,1.7333333333333194,3.630000000000006
8.225999999999999,-5.811249999999998,1.8950000000000022,3.5762499999999995
8.246,-5.907499999999998,0.23999999999995558,4.437500000000034
8.266,-5.71,-0.2,4.82
8.286,-4.98,0.11,4.13
8.306,-3.23,-0.52,2.44
8.326,-2.27,-1.14,1.64
8.346,-1.7866666666666746,-1.6699999999999882,1.5233333333333314
8.366,-1.6,-1.97,1.62
8.386,-1.6566666666666627,-2.149999999999994,1.5366666666666746
8.406,-2.04,-2.49,1.15
8.426,-2.95,-2.41,0.97
8.446,-4.016666666666645,-1.603333333333355,1.1133333333333315
8.466,-4.659999999999988,-0.9133333333333432,1.050000000000006
8.486,-5.1500000000000234,-1.0666666666667102,0.6233333333333018
8.506,-5.512000000000002,-1.8580000000000076,0.031999999999992174
8.526,-5.733333333333337,-1.0133333333334142,-1.1999999999999762
8.546,-5.14000000000003,3.3733333333332127,-2.236666666666639
8.566,-3.153333333333195,6.583333333333361,-3.1566666666666983
8.586,0.22666666666666666,4.6033333333333335,-3.2466666666666666
8.606,4.0299999999999585,2.0466666666666744,-2.5000000000000058
8.626,6.59,2.73,-2.81
8.646,7.59,2.99,-3.67
8.666,7.67,1.72,-3.18
8.686,6.826666666666693,1.8999999999999646,-2.8733333333333255
8.706,5.8,3.71,-3.45
8.726,5.377499999999996,4.409166666666673,-3.6083333333333343
8.746,4.41,4.27,-2.85
8.766,4.073333333333343,3.5866666666666864,-1.6800000000000297
8.786,3.550000000000012,3.0466666666666744,-0.6433333333333551
8.806,3.1950000000000025,2.752500000000008,-0.04000000000000444
8.826,3.4166666666666985,1.943333333333278,0.29666666666668645
8.846,4.01,0.75,0.85
8.866,4.064285714285718,-0.059999999999994925,1.5228571428571362
8.886,3.310000000000071,-0.5849999999999689,2.0699999999999736
8.906,1.57,-1.14,2.56
8.926,-0.4571428571428789,-1.3414285714285707,3.5128571428571567
8.946,-2.91,0.6,4.53
8.966,-4.74,2.8,3.22
8.986,-6.510000000000071,3.1233333333333135,2.476666666666698
9.006,-7.53,2.93,3.84
9.026,-7.570000000000007,2.85200000000001,4.613999999999999
9.046,-6.383333333333367,1.4600000000000297,3.9100000000000414
9.066,-5.349999999999973,0.32999999999993784,1.794999999999889
9.086,-5.345000000000001,-0.625,0.37
9.106,-5.365,-1.0899999999999999,0.07500000000000001
9.126,-4.736666666666693,-2.5699999999999408,0.1033333333333432
9.146,-4.313333333333337,-3.9066666666666743,-0.19
9.166,-4.713333333333349,-3.8433333333333137,0.11000000000002368
9.186,-4.823333333333337,-3.300000000000018,0.4466666666666627
9.206,-4.486666666666681,-2.4400000000000235,0.3200000000000119
9.226,-3.8399999999999763,-1.2766666666666036,-0.34666666666669826
9.246,-3.6366666666666627,-0.18999999999996448,-0.7733333333333492
9.266,-3.4,0.45,-0.91
9.286,-2.5000000000000293,1.8833333333332898,-1.0733333333333255
9.306,-0.8600000000001154,3.759999999999902,-1.4849999999999688
9.326,1.48,5.0,-2.29
9.346,4.36,4.39,-3.28
9.366,6.729999999999912,1.6150000000001465,-3.2300000000000093
9.386,7.756666666666651,0.6033333333333017,-3.7099999999999524
9.406,7.676666666666657,1.450000000000006,-4.189999999999994
9.426,6.88999999999997,1.3033333333333372,-3.5199999999999823
9.446,5.556666666666704,2.6366666666666094,-3.6599999999999766
9.466,4.153333333333385,5.053333333333242,-4.473333333333326
9.486,3.5249999999999777,5.694999999999986,-3.7449999999999246
9.506,3.5,5.025,-2.14
9.526,3.7800518902891027,4.219829503335804,-1.339896219421794
9.546,3.7801816160118604,4.219403261675315,-1.3396367679762788
9.566,3.780311341734618,4.218977020014825,-1.3393773165307636
9.586,3.780441067457376,4.218550778354336,-1.3391178650852484
9.606,3.780570793180133,4.218124536693847,-1.3388584136397332
9.626,3.780700518902891,4.217698295033358,-1.338598962194218
9.646,3.7808302446256485,4.217272053372868,-1.3383395107487028
9.666,3.7809599703484063,4.216845811712379,-1.3380800593031876
9.686,3.7810896960711635,4.21641957005189,-1.3378206078576724
9.706,3.7812194217939212,4.2159933283914,-1.3375611564121572
9.726,3.781349147516679,4.215567086730911,-1.337301704966642
9.746,3.781478873239436,4.215140845070422,-1.3370422535211268
9.766,3.781608598962194,4.214714603409933,-1.3367828020756116
9.786,3.7817383246849516,4.2142883617494435,-1.3365233506300964
9.806,3.7818680504077093,4.2138621200889546,-1.3362638991845812
9.826,3.7819977761304666,4.213435878428466,-1.336004447739066
9.846,3.7821275018532243,4.213009636767976,-1.3357449962935508
9.866,3.782257227575982,4.212583395107487,-1.3354855448480356
9.886,3.7823869532987398,4.212157153446998,-1.3352260934025204
9.906,3.782516679021497,4.211730911786509,-1.3349666419570052
9.926,3.7826464047442547,4.211304670126019,-1.33470719051149
9.946,3.7827761304670124,4.21087842846553,-1.3344477390659748
9.966,3.78290585618977,4.210452186805041,-1.3341882876204596
9.986,3.7830355819125274,4.210025945144551,-1.3339288361749444
10.006,3.783165307635285,4.209599703484062,-1.3336693847294292
10.026,3.783295033358043,4.209173461823573,-1.333409933283914
10.046,3.7834247590808006,4.208747220163084,-1.3331504818383988
10.066,3.783554484803558,4.208320978502594,-1.3328910303928836
10.086,3.7836842105263155,4.207894736842105,-1.3326315789473684
10.106,3.7838139362490733,4.207468495181616,-1.3323721275018534
10.126,3.783943661971831,4.207042253521126,-1.3321126760563382
10.146,3.7840733876945882,4.206616011860637,-1.331853224610823
10.166,3.784203113417346,4.206189770200148,-1.3315937731653078
10.186,3.7843328391401037,4.205763528539658,-1.3313343217197926
10.206,3.7844625648628614,4.205337286879169,-1.3310748702742774
