timestamp,acc_x,acc_y,acc_z
1.5960000000000003,-8.857999999999933,19.39799999999992,13.030000000000046
1.6160000000000003,-3.5958181818181414,13.10399999999988,16.858454545454663
1.6360000000000003,-1.889454545454512,5.939909090909014,24.62290909090919
1.6560000000000004,2.2521000000001483,2.613599999999953,28.457400000000007
1.6760000000000004,10.345545454545524,-0.5224545454546017,28.07209090909086
1.6960000000000004,11.494818181818124,-3.4358181818182576,24.119818181818058
1.7160000000000004,6.883099999999979,-7.429100000000007,15.923274999999972
1.7360000000000004,5.645099999999973,-7.89110000000001,14.208774999999962
1.7560000000000004,4.278999999999902,-8.865333333333611,11.893666666666311
1.7760000000000002,10.284499999999948,-15.567000000000068,5.259999999999529
1.7960000000000003,3.2309999999998964,-15.681000000000012,-3.9870000000000894
1.8160000000000003,-4.344142857142929,-16.373285714285718,-7.7801428571428675
1.8360000000000003,-11.587999999999978,-15.538000000000034,-5.17499999999998
1.8560000000000003,-9.455058823529376,-18.30905882352944,-3.5971176470588087
1.8760000000000003,-7.4230000000000675,-19.863000000000003,-2.3380000000000263
1.8960000000000004,-11.112000000000034,-20.068999999999978,-3.9050000000000233
1.9160000000000004,-12.955666666666676,-19.053166666666666,-5.033000000000011
1.9360000000000004,-13.029468749999992,-19.00775,-5.254562499999999
1.9560000000000004,-12.720406249999993,-18.97525,-5.197687499999999
1.9760000000000004,-12.411343749999993,-18.94275,-5.140812499999999
1.9960000000000004,-10.288999999999632,-18.666999999999977,-4.728999999999964
2.0160000000000005,9.447833333333403,-16.120833333333337,0.5560000000000619
2.0360000000000005,14.694000000000207,-14.924999999999843,5.11500000000011
2.0560000000000005,25.4669000000002,-7.68519999999996,8.628299999999978
2.0760000000000005,35.05320000000005,-5.292799999999841,6.599399999999942
2.0960000000000005,33.71639999999984,0.5952000000001496,6.095400000000076
2.1160000000000005,26.932199999999728,4.192400000000079,8.209800000000032
2.1360000000000006,18.38139999999977,6.2127333333333645,8.584199999999985
2.1560000000000006,8.969727272727106,7.144636363636379,7.567181818181787
2.1760000000000006,2.7424999999997604,6.667999999999957,5.875499999999938
2.1960000000000006,-3.3746000000001506,5.756799999999988,4.032199999999936
2.2160000000000006,-7.524181818181912,5.241545454545437,1.9712727272726747
2.2360000000000007,-10.876000000000104,5.424200000000056,0.7427999999999987
2.2560000000000002,-13.848000000000102,7.152000000000062,1.0470000000000248
2.2760000000000002,-17.30387500000007,9.738250000000074,1.6443749999999915
2.2960000000000003,-19.433111111111064,13.352111111111178,0.7331111111110843
2.3160000000000003,-13.359799999999868,15.484799999999979,-0.46360000000000223
2.3360000000000003,-5.257999999999909,13.029124999999938,0.22687500000007194
2.3560000000000003,-2.994199999999999,11.210999999999991,8.806400000000151
2.3760000000000003,0.9659090909092019,9.563090909090889,20.62918181818192
2.3960000000000004,14.863100000000324,7.3310999999999344,30.919000000000203
2.4160000000000004,24.86144444444449,3.167666666666576,34.47244444444437
2.4360000000000004,22.963599999999904,-4.102000000000112,25.890399999999826
2.4560000000000004,14.854111111110948,-11.034666666666688,14.41755555555539
2.4760000000000004,9.779250000000037,-11.26237500000002,6.2397499999998365
2.4960000000000004,9.53239999999992,-12.41520000000001,-0.6454000000000247
2.5160000000000005,1.8663636363635254,-12.470545454545466,-0.3220909090908975
2.5360000000000005,-7.368000000000081,-13.885000000000055,0.8010000000000128
2.5560000000000005,-9.347999999999963,-16.077000000000044,1.196999999999995
2.5760000000000005,-6.414727272727244,-18.37945454545459,0.656727272727249
2.5960000000000005,-5.93600000000004,-20.87600000000004,-0.8830000000000451
2.6160000000000005,-8.023000000000062,-22.201750000000022,-3.0105000000000386
2.6360000000000006,-11.133600000000092,-22.626899999999974,-4.710400000000053
2.6560000000000006,-13.298555555555597,-21.671222222222163,-6.301888888888977
2.6760000000000006,-13.292999999999871,-20.613999999999976,-8.408000000000062
2.6960000000000006,-5.909749999999717,-19.388416666666632,-10.56900000000003
2.7160000000000006,3.293000000000292,-17.745999999999924,-9.48699999999985
2.7360000000000007,15.608636363636672,-14.52672727272719,-2.788181818181608
2.7560000000000007,21.410333333333355,-11.690777777777523,2.055555555555592
2.7760000000000007,23.464100000000176,-4.279699999999843,2.7721000000000378
2.7960000000000007,28.400090909090956,-2.197818181818167,4.2865454545455375
2.8160000000000007,28.514833333333243,1.3085000000001907,7.928833333333447
2.8360000000000007,25.14299999999982,5.973000000000076,10.196999999999887
2.8560000000000008,19.719999999999548,7.514000000000025,6.939999999999798
2.876000000000001,9.493999999999774,7.485999999999983,2.90074999999993
2.896000000000001,2.41615384615366,6.6677692307691805,1.030999999999963
2.9160000000000004,-2.0731250000000943,5.206249999999968,0.4637500000000003
2.9360000000000004,-6.184000000000119,4.063999999999989,0.4680000000000042
2.9560000000000004,-10.611000000000065,4.000111111111123,0.6420000000000062
2.9760000000000004,-13.827000000000035,5.098400000000027,1.0210000000000046
2.9960000000000004,-16.68820000000004,7.967000000000054,1.1421999999999959
3.0160000000000005,-18.10144444444435,11.85888888888899,1.05644444444446
3.0360000000000005,-11.860999999999677,13.982500000000014,2.8763333333335
3.0560000000000005,0.02800000000020031,14.4526,11.273000000000227
3.0760000000000005,5.640444444444619,12.464888888888707,18.436777777777902
3.0960000000000005,9.426250000000012,6.327624999999861,20.38700000000002
3.1160000000000005,8.738249999999935,0.9976249999999669,21.396375
3.1360000000000006,7.177800000000122,-0.12360000000007546,20.59219999999992
3.1560000000000006,10.766800000000066,-2.2272000000000394,17.861399999999932
3.1760000000000006,10.756874999999821,-6.563125000000227,15.088249999999718
3.1960000000000006,8.613909090909184,-9.721636363636414,9.572454545454468
3.2160000000000006,11.885999999999989,-12.025363636363704,6.464181818181687
3.2360000000000007,8.845888888888572,-14.054000000000055,2.4617777777775927
3.2560000000000007,1.5269999999996076,-15.190000000000122,-1.18400000000005
3.2760000000000007,-5.583000000000247,-17.79200000000011,-2.611000000000025
3.2960000000000007,-7.842000000000018,-19.801200000000033,-2.165599999999917
3.3160000000000007,-9.087454545454639,-20.194363636363644,-0.4070909090909004
3.3360000000000007,-12.061800000000057,-20.395000000000007,-0.7608000000000642
3.3560000000000008,-13.033799999999985,-20.23759999999998,-2.8326000000001033
3.376000000000001,-11.497307692307608,-19.43584615384613,-6.280230769230854
3.396000000000001,-7.350888888888677,-18.353555555555484,-9.383555555555606
3.416000000000001,-2.1148181818179688,-16.570090909090823,-9.037999999999876
3.436000000000001,5.494000000000069,-14.12109090909097,-6.901363636363524
3.456000000000001,7.757833333333358,-15.175166666666675,-3.0353333333331656
3.476000000000001,10.42033333333374,-15.542888888888761,3.576555555555826
3.496000000000001,19.92900000000074,-10.342999999999401,7.914000000000125
3.516000000000001,28.900000000000205,-4.288000000000005,9.327999999999928
3.5360000000000005,30.907999999999817,-3.8139999999999086,7.575000000000003
3.5560000000000005,22.59299999999986,0.14200000000005536,8.924000000000087
3.5760000000000005,17.587384615384487,2.5696153846154615,11.263000000000035
3.5960000000000005,11.046333333333122,5.452333333333383,10.574111111111051
3.6160000000000005,5.221499999999889,6.695666666666719,8.46716666666659
3.6360000000000006,3.8895999999998443,9.873599999999866,4.219999999999876
3.6560000000000006,-5.879111111111376,5.093444444444606,0.9618888888888777
3.6760000000000006,-10.934727272727365,7.31445454545455,0.18963636363632602
3.6960000000000006,-13.593000000000103,8.108777777777831,-0.6039999999999978
3.7160000000000006,-15.567000000000041,9.356000000000039,-0.275999999999967
3.7360000000000007,-15.63889999999994,9.91549999999996,1.3205000000001124
3.7560000000000007,-13.420666666666584,8.229444444444376,6.495666666666956
3.7760000000000007,-11.10412499999982,7.099749999999999,13.4165000000003
3.7960000000000007,-4.559249999999538,7.112500000000007,19.68225000000025
3.8160000000000007,5.507000000001003,7.06699999999984,24.270000000000213
3.8360000000000007,20.04820000000027,3.8801999999998995,25.47469999999991
3.8560000000000008,25.96527272727276,0.07118181818167135,20.24063636363614
3.876000000000001,23.551249999999634,-4.065250000000205,13.409249999999778
3.896000000000001,15.476999999999704,-9.02000000000008,8.800999999999846
3.916000000000001,9.815818181818335,-9.59681818181816,2.9534545454543557
3.936000000000001,11.478799999999746,-10.01510000000006,-1.5626000000001625
3.956000000000001,3.5003999999996176,-11.410800000000071,-3.7072000000000225
3.976000000000001,-5.20870000000026,-13.42630000000011,-2.7772999999998644
3.996000000000001,-13.708363636363664,-16.14536363636376,-0.782090909090831
4.016000000000001,-13.311555555555465,-19.564444444444558,2.4412222222223345
4.0360000000000005,-12.409666666666675,-21.96533333333336,4.858000000000016
4.056000000000001,-12.300153846153817,-23.647846153846206,4.951461538461496
4.0760000000000005,-12.122400000000013,-24.587800000000012,3.3409999999998834
4.096000000000001,-12.897333333333366,-24.152666666666594,0.023999999999798682
4.1160000000000005,-11.906199999999965,-22.676999999999982,-3.014100000000022
4.136000000000001,-6.340285714284929,-20.411714285713987,-5.348857142857341
4.156000000000001,3.9728000000002925,-16.291399999999854,-7.2950000000000115
4.176000000000001,9.812272727272882,-13.88581818181821,-6.259727272727147
4.196000000000001,15.74550000000042,-14.494749999999941,-3.3712499999999013
4.216000000000001,26.96020000000043,-9.839199999999707,-1.6445999999999816
4.236000000000001,38.20872727272739,-5.9896363636363965,-1.0150909090909084
4.256000000000001,37.7242499999992,-5.952499999999559,-0.23312499999980354
4.276000000000001,26.83779999999973,-1.0019999999999056,3.3640000000001145
4.296000000000001,18.773111111110552,1.74577777777798,5.046777777777757
4.316000000000001,10.103999999999743,3.999200000000022,4.410799999999947
4.336000000000001,3.6582307692305633,4.652000000000027,2.2013846153844963
4.356000000000001,0.325999999999941,5.832999999999987,-0.673800000000135
4.376000000000001,-2.4080000000003,4.218999999999899,-3.547000000000038
4.396000000000001,-8.052400000000091,3.446200000000019,-3.3537999999999664
4.416000000000001,-10.622000000000135,4.205000000000091,-2.5609999999999333
4.436000000000001,-13.456111111111202,6.686222222222326,-0.8305555555554974
4.456000000000001,-15.167200000000008,9.686800000000217,0.7552000000001616
4.476000000000001,-13.89727272727265,11.63927272727274,4.729818181818403
4.496,-11.46927272727268,11.207636363636343,12.4836363636365
4.516000000000001,-7.616666666666179,9.71788888888875,20.39822222222264
4.5360000000000005,2.5670000000002613,6.661399999999908,25.494800000000044
4.556000000000001,9.350555555555788,4.026222222222084,26.471777777777827
4.5760000000000005,12.553857142857275,1.7357142857141852,25.40014285714271
4.596000000000001,16.83400000000004,-2.2206666666668338,18.944999999999723
4.6160000000000005,14.523333333333222,-7.426666666666754,14.067666666666591
4.636000000000001,10.123000000000133,-9.632545454545495,8.828818181817919
4.656000000000001,13.894399999999994,-10.620700000000008,3.6568999999999243
4.676000000000001,10.021999999999451,-11.137000000000029,0.8279999999999587
4.696000000000001,0.4959999999996452,-12.1050000000001,0.7980000000000218
4.716000000000001,-5.908000000000212,-14.127000000000091,1.180000000000006
4.736000000000001,-7.848999999999934,-16.372000000000146,1.348999999999931
4.756000000000001,-5.538999999999883,-19.05745454545464,0.2333636363636365
4.776000000000001,-5.593000000000173,-20.337000000000053,-0.30900000000013444
4.796000000000001,-9.021100000000287,-20.84950000000002,-3.8142000000001706
4.816000000000001,-12.299285714285698,-20.236285714285682,-6.555285714285786
4.836000000000001,-10.89279999999981,-18.56739999999986,-9.518800000000201
4.856000000000001,-6.577571428571263,-16.681285714285682,-11.591857142857132
4.876000000000001,2.265900000000542,-14.723399999999872,-9.342699999999784
4.896000000000001,11.676636363636701,-12.721363636363572,-4.583909090908852
4.916000000000001,17.316222222222375,-11.372666666666483,-0.7482222222221551
4.936000000000001,20.62540000000038,-6.687999999999584,-0.0009999999999387998
4.956000000000001,26.852500000000173,-2.3452500000001164,1.6731250000002884
4.976000000000001,26.18099999999989,-1.9213333333332379,6.706333333333466
4.996000000000001,21.73787499999976,1.4351250000002005,10.264875000000035
5.016000000000001,16.80989999999961,3.6982000000000568,8.777799999999786
5.036000000000001,9.093818181817756,4.249818181818184,4.302181818181569
5.056000000000001,2.422499999999808,3.924999999999967,0.8874999999999373
5.076000000000001,-2.3486363636366003,2.8684545454544783,-0.07263636363636308
5.096000000000001,-6.286428571428896,1.908428571428507,0.21242857142862215
5.116000000000001,-9.5528571428574,1.5987142857143553,0.8348571428572061
5.136000000000001,-12.658769230769302,2.787307692307747,1.6181538461538805
5.156000000000001,-14.869000000000018,5.658666666666737,3.1153333333333633
5.176000000000001,-14.795999999999916,8.766200000000158,4.020200000000068
5.196000000000001,-11.984999999999806,11.263000000000059,6.6570000000002025
5.216000000000001,-7.735749999999792,11.615749999999979,11.528250000000256
5.236000000000001,-2.1045999999998353,11.427799999999989,17.321800000000092
5.256000000000001,5.757428571429576,10.184857142856838,19.631000000000157
5.276000000000001,13.667250000000218,7.331249999999874,21.40187500000008
5.296000000000001,17.71333333333374,5.064999999999797,21.021333333333086
5.316000000000001,21.666888888888863,2.3141111111110524,16.72177777777768
5.336000000000001,17.045142857142025,-1.8200000000005798,12.716571428571084
5.356000000000001,9.158714285714334,-5.9145714285714455,9.631142857142853
5.376000000000001,14.286900000000102,-8.21200000000019,8.915599999999795
5.396000000000001,9.52155555555512,-10.131888888888984,3.3092222222219587
5.416000000000001,0.8289090909086112,-12.0183636363637,-0.6097272727273148
5.436000000000001,-6.451888888889024,-13.473666666666777,-0.7707777777777218
5.456000000000001,-7.845500000000101,-14.980250000000115,1.2949999999999633
5.476000000000001,-7.970333333333234,-17.64455555555558,0.615222222222212
5.496000000000001,-6.243749999999862,-18.87962500000013,0.5232499999999356
5.516000000000001,-5.913700000000108,-20.000799999999998,-0.7423000000000555
5.536000000000001,-8.041090909091041,-19.77472727272726,-2.641909090909231
5.556000000000001,-9.82437499999998,-19.50612499999999,-4.621625000000175
5.576000000000001,-7.696142857142335,-19.309142857142835,-7.335142857143216
5.596000000000001,-0.8609999999996734,-18.703999999999944,-10.537000000000026
5.616000000000001,3.9452666666669307,-17.524666666666587,-9.901266666666583
5.636000000000001,6.236000000000106,-17.10849999999997,-3.688999999999267
5.6560000000000015,9.200555555556226,-14.17044444444379,7.071111111111847
5.676000000000001,20.682000000000606,-5.026999999999667,13.452000000000105
5.6960000000000015,31.717416666667035,-1.6718333333332047,13.46674999999989
5.716000000000001,30.538727272726895,1.6325454545456064,12.564000000000018
5.7360000000000015,20.863249999999432,4.335375000000106,11.62712499999971
5.756000000000001,14.141599999999587,5.303800000000026,7.781399999999709
5.776000000000002,7.87599999999947,5.258799999999922,3.9315999999997415
5.796000000000001,1.8857777777773987,3.8017777777776276,1.577555555555484
5.816000000000001,-2.2440909090910135,2.1949090909090474,0.8752727272727044
5.836000000000001,-6.354500000000135,1.1492499999999828,0.3238333333333123
5.856000000000001,-8.523277777777794,0.8514444444444327,-0.36083333333335277
5.876000000000001,-10.91650000000016,1.6640000000001127,-0.581499999999969
5.896000000000001,-13.292000000000185,3.9020000000002484,-0.26499999999991686
5.916000000000001,-15.030499999999975,6.458833333333486,1.0810000000002393
5.936000000000001,-13.701485714285672,8.07874285714288,4.455200000000076
5.956000000000001,-12.878057142857086,8.537028571428602,5.983200000000105
5.976000000000001,-4.863999999999524,8.660714285714073,18.414142857143553
5.996000000000001,1.3631428571432005,4.785571428571096,24.872857142857114
6.016000000000001,1.5306666666664723,2.1443333333333325,20.11466666666621
6.036000000000001,3.3525000000004734,1.6934999999999385,17.48850000000016
6.056000000000001,10.421000000000335,0.26699999999979906,20.737428571428662
6.076000000000001,12.647999999999817,-5.328000000000346,18.255599999999564
6.096000000000001,13.07944444444473,-8.667222222222373,11.568999999999503
6.116000000000001,15.015555555555377,-10.372666666666712,5.599999999999522
6.136000000000001,9.744299999999548,-10.917300000000038,-0.6358000000001935
6.1560000000000015,1.8331999999994355,-11.807500000000092,-2.4082999999998886
6.176000000000001,-3.104090909090986,-13.070909090909133,-0.8859999999999351
6.1960000000000015,-3.975800000000543,-14.38620000000022,1.2643999999996813
6.216000000000001,-6.290499999999998,-16.16450000000002,-1.0039999999999454
6.2360000000000015,-6.45166666666677,-16.83900000000007,-0.20199999999995144
6.256000000000001,-8.741625000000209,-17.605250000000026,-0.5568750000000815
6.276000000000002,-11.492500000000144,-17.58399999999997,-2.6690000000002003
6.296000000000001,-12.017571428571385,-16.961285714285683,-5.775428571428709
6.316000000000002,-8.923999999999491,-15.985999999999867,-8.682000000000091
6.336000000000001,-2.674428571427752,-14.598142857142705,-8.482142857142614
6.356000000000002,5.777181818182294,-12.717454545454451,-5.325636363636063
6.376000000000001,10.434753238741518,-12.195541024059223,-1.6153942011104254
6.396000000000002,10.44059736787991,-12.194011104256631,-1.6100415381451774
6.416000000000001,10.446441497018302,-12.19248118445404,-1.6046888751799298
6.436000000000001,10.452285626156694,-12.19095126465145,-1.5993362122146821
6.456000000000001,10.458129755295085,-12.189421344848858,-1.593983549249434
6.476000000000001,10.463973884433477,-12.187891425046267,-1.5886308862841865
6.496000000000001,10.469818013571869,-12.186361505243676,-1.5832782233189386
6.516000000000001,10.475662142710261,-12.184831585441085,-1.577925560353691
6.536000000000001,10.481506271848653,-12.183301665638494,-1.572572897388443
6.556000000000001,10.487350400987046,-12.181771745835903,-1.5672202344231954
6.576000000000001,10.493194530125438,-12.180241826033312,-1.5618675714579475
6.596000000000001,10.49903865926383,-12.178711906230722,-1.5565149084926997
6.616000000000001,10.50488278840222,-12.177181986428131,-1.5511622455274519
6.636000000000001,10.510726917540612,-12.17565206662554,-1.5458095825622042
6.6560000000000015,10.516571046679005,-12.174122146822949,-1.5404569195969562
6.676000000000001,10.522415175817397,-12.172592227020358,-1.5351042566317086
6.6960000000000015,10.528259304955789,-12.171062307217767,-1.5297515936664607
6.716000000000001,10.534103434094181,-12.169532387415176,-1.524398930701213
6.7360000000000015,10.539947563232573,-12.168002467612585,-1.519046267735965
6.756000000000001,10.545791692370965,-12.166472547809994,-1.5136936047707175
6.776000000000002,10.551635821509358,-12.164942628007402,-1.5083409418054694
6.796000000000001,10.557479950647748,-12.163412708204811,-1.5029882788402218
6.816000000000002,10.56332407978614,-12.16188278840222,-1.497635615874974
6.836000000000001,10.569168208924532,-12.16035286859963,-1.4922829529097261
6.856000000000002,10.575012338062924,-12.158822948797038,-1.4869302899444783
6.876000000000001,10.580856467201317,-12.157293028994447,-1.4815776269792307
6.896000000000002,10.586700596339709,-12.155763109191856,-1.4762249640139826
6.916000000000001,10.5925447254781,-12.154233189389265,-1.470872301048735
6.936000000000002,10.598388854616493,-12.152703269586674,-1.4655196380834872
6.956000000000001,10.604232983754883,-12.151173349784084,-1.4601669751182393
6.976000000000002,10.610077112893276,-12.149643429981493,-1.4548143121529915
6.996000000000001,10.615921242031668,-12.148113510178902,-1.449461649187744
7.016000000000002,10.62176537117006,-12.146583590376311,-1.4441089862224958
7.036000000000001,10.627609500308452,-12.14505367057372,-1.4387563232572482
7.056000000000001,10.633453629446844,-12.143523750771129,-1.4334036602920006
7.076000000000001,10.639297758585236,-12.141993830968538,-1.4280509973267526
7.096000000000001,10.645141887723627,-12.140463911165947,-1.422698334361505
7.116000000000001,10.650986016862019,-12.138933991363356,-1.4173456713962571
7.136000000000001,10.656830146000411,-12.137404071560765,-1.4119930084310095
7.1560000000000015,10.662674275138803,-12.135874151758173,-1.4066403454657614
7.176000000000001,10.668518404277195,-12.134344231955582,-1.4012876825005138
7.1960000000000015,10.674362533415588,-12.132814312152991,-1.395935019535266
7.216000000000001,10.68020666255398,-12.1312843923504,-1.3905823565700182
7.2360000000000015,10.686050791692372,-12.129754472547809,-1.3852296936047703
7.256000000000001,10.691894920830762,-12.128224552745218,-1.3798770306395227
7.276000000000002,10.697739049969154,-12.126694632942627,-1.3745243676742747
7.296000000000001,10.703583179107547,-12.125164713140038,-1.369171704709027
7.316000000000002,10.709427308245939,-12.123634793337446,-1.3638190417437792
7.336000000000001,10.715271437384331,-12.122104873534855,-1.3584663787785314
7.356000000000002,10.721115566522723,-12.120574953732264,-1.3531137158132835
7.376000000000001,10.726959695661115,-12.119045033929673,-1.347761052848036
7.396000000000002,10.732803824799507,-12.117515114127082,-1.3424083898827879
7.416000000000001,10.738647953937898,-12.115985194324491,-1.3370557269175403
7.436000000000002,10.74449208307629,-12.1144552745219,-1.3317030639522924
7.456000000000001,10.750336212214682,-12.112925354719309,-1.3263504009870446
7.476000000000002,10.756180341353074,-12.111395434916718,-1.3209977380217968
7.496000000000001,10.762024470491466,-12.109865515114127,-1.3156450750565492
7.516000000000002,10.767868599629859,-12.108335595311535,-1.310292412091301
7.536000000000001,10.77371272876825,-12.106805675508944,-1.3049397491260535
7.556000000000002,10.779556857906643,-12.105275755706353,-1.2995870861608056
7.576000000000001,10.785400987045033,-12.103745835903762,-1.294234423195558
7.596000000000002,10.791245116183426,-12.102215916101171,-1.28888176023031
7.616000000000001,10.797089245321818,-12.10068599629858,-1.2835290972650624
7.636000000000002,10.80293337446021,-12.099156076495989,-1.2781764342998145
7.6560000000000015,10.808777503598602,-12.0976261566934,-1.2728237713345667
7.676000000000002,10.814621632736994,-12.096096236890808,-1.2674711083693189
7.6960000000000015,10.820465761875386,-12.094566317088217,-1.262118445404071
7.716000000000001,10.826309891013778,-12.093036397285626,-1.2567657824388234
7.7360000000000015,10.83215402015217,-12.091506477483035,-1.2514131194735756
7.756000000000001,10.837998149290561,-12.089976557680444,-1.246060456508328
7.776000000000002,10.843842278428953,-12.088446637877853,-1.24070779354308
7.796000000000001,10.849686407567345,-12.086916718075262,-1.2353551305778323
7.816000000000002,10.855530536705738,-12.08538679827267,-1.2300024676125845
7.836000000000001,10.86137466584413,-12.08385687847008,-1.2246498046473366
7.856000000000002,10.867218794982522,-12.082326958667489,-1.2192971416820888
7.876000000000001,10.873062924120914,-12.080797038864898,-1.2139444787168412
7.896000000000002,10.878907053259306,-12.079267119062306,-1.2085918157515931
7.916000000000001,10.884751182397697,-12.077737199259715,-1.2032391527863455
7.936000000000002,10.890595311536089,-12.076207279457124,-1.1978864898210977
7.956000000000001,10.896439440674481,-12.074677359654533,-1.19253382685585
7.976000000000002,10.902283569812873,-12.073147439851942,-1.187181163890602
7.996000000000001,10.908127698951265,-12.071617520049353,-1.1818285009253544
8.016000000000002,10.913971828089657,-12.070087600246762,-1.1764758379601066
8.036000000000001,10.91981595722805,-12.06855768044417,-1.1711231749948587
