timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1.7590000000000012,0.2639999999999827,1.51,2.6939999999999293,-0.5741176470588266,-1.9482352941176273,3.53941176470588
1.7790000000000012,-0.10200000000002798,1.556000000000004,1.6919999999999547,-0.5947058823529404,-1.6476470588235106,3.4723529411764638
1.7990000000000013,-0.5780000000000387,1.7300000000000333,1.3560000000000108,-0.5599999999999967,-1.4174999999999875,3.294999999999985
1.8190000000000013,-1.1040000000000294,2.2760000000000375,1.6860000000000306,-0.5782352941176492,-1.370588235294117,2.9299999999999757
1.8390000000000013,-1.63000000000004,2.7240000000000224,1.9680000000000053,-0.7125000000000083,-1.3874999999999982,2.448749999999966
1.8590000000000013,-2.1620000000000346,3.0340000000000225,1.95,-0.7858823529411735,-1.3735294117647068,1.9558823529411475
1.8790000000000013,-2.5000000000000067,3.470000000000033,2.2900000000000467,-0.7388235294117617,-1.38,1.4929411764705574
1.8990000000000014,-2.7240000000000357,3.884000000000016,2.8860000000000174,-1.0050000000000316,-0.8699999999999434,0.7749999999999417
1.9190000000000014,-3.354000000000056,3.947999999999992,2.981999999999995,-1.133939393939397,-0.3606060606060312,0.4157575757575598
1.9390000000000014,-4.1680000000000454,3.890000000000007,2.7639999999999696,-1.1576470588235235,0.14647058823536363,0.06647058823522126
1.9590000000000014,-4.750000000000027,3.8659999999999775,2.2019999999999413,-1.0399999999999863,0.988823529411801,-0.7841176470588542
1.9790000000000014,-5.2420000000000675,3.3759999999999706,1.1599999999999266,-0.6749999999999592,1.5150000000000376,-1.2100000000000288
1.9990000000000014,-6.44400000000005,3.1060000000000105,0.362000000000008,0.03375000000005951,2.0593750000000406,-1.6375000000000324
2.0190000000000015,-6.487999999999923,3.568000000000051,1.048000000000074,0.9431250000000676,2.4437500000000236,-2.0875000000000323
2.0390000000000015,-5.1499999999998565,3.9439999999999804,1.5519999999999639,2.0311764705883304,2.394705882352898,-2.466470588235323
2.0590000000000015,-2.059999999999547,3.2379999999999156,0.5599999999999246,3.237058823529505,1.7799999999999372,-2.8988235294118145
2.0790000000000015,5.57400000000075,2.165999999999876,0.30400000000003324,4.335000000000064,1.0549999999999593,-3.6450000000000604
2.0990000000000015,15.296000000000616,-0.4760000000003367,0.2679999999998551,4.981176470588266,0.8382352941176504,-4.454705882352993
2.1190000000000015,22.400000000000542,-5.530000000000472,-3.284000000000427,4.874374999999979,1.028125000000017,-4.855625000000021
2.1390000000000016,28.674000000000316,-10.46200000000017,-7.362000000000073,4.273749999999925,1.2925000000000175,-5.061250000000055
2.1590000000000016,30.181999999999867,-10.969999999999873,-6.651999999999666,3.2435294117646114,1.5417647058823774,-5.867058823529493
2.1790000000000016,27.285999999999635,-9.253999999999836,-0.8639999999995795,2.2088235294116916,1.736470588235299,-6.816470588235368
2.1990000000000016,21.297999999999327,-7.001999999999858,0.3979999999998066,1.6149999999999622,1.55749999999997,-7.242500000000012
2.2190000000000016,11.933999999999156,-4.871999999999762,-0.47599999999994086,1.482941176470584,1.3676470588235183,-6.808823529411723
2.2390000000000017,2.5399999999993446,-2.1239999999998034,-0.11800000000005435,1.7612500000000089,1.623750000000003,-5.907499999999912
2.2590000000000017,-5.374000000000611,0.08400000000011512,-0.7680000000000143,1.7199999999999682,1.4841176470587794,-4.8235294117646275
2.2790000000000017,-13.894000000000723,0.5999999999998801,-0.6419999999999456,1.372941176470564,1.084705882352923,-3.925294117646991
2.2990000000000017,-18.487999999999857,-1.4320000000001296,0.9900000000001838,1.0274999999999657,1.0075000000000012,-3.2499999999999467
2.3190000000000017,-16.665999999999627,-1.245999999999733,1.765999999999965,0.4417647058822931,1.0758823529411843,-2.8288235294117294
2.3390000000000017,-11.551999999999545,1.7260000000001168,0.7699999999999201,-0.015238095238130744,1.3966666666666931,-2.619999999999984
2.3590000000000018,-6.8819999999999295,2.333999999999963,-0.08400000000012312,-0.4758823529412046,1.9635294117647226,-2.3294117647058634
2.379000000000002,-6.585999999999938,1.4359999999998398,-1.3519999999999923,-0.7917647058823762,2.0058823529411622,-2.0570588235293843
2.399000000000002,-6.4644444444445455,-0.30666666666686554,-0.4899999999998075,-0.892499999999999,1.7599999999999734,-1.6899999999999644
2.419000000000002,-7.245555555555609,-2.0811111111112566,0.6211111111110448,-0.7111764705882142,1.511764705882331,-1.2711764705881956
2.439000000000002,-8.0750000000001,-3.116000000000022,-0.6780000000001201,-0.4412499999999713,1.4912500000000113,-0.8262499999999563
2.459000000000002,-9.39600000000013,-2.8409999999999034,-0.8629999999998562,-0.1764705882352742,1.57,-0.4282352941176183
2.479000000000002,-10.59900000000006,-1.3909999999998306,1.1590000000002056,0.09882352941179512,1.3264705882352477,-0.0747058823529057
2.499000000000002,-10.68999999999994,0.3620000000001446,2.663000000000002,0.31875000000001164,0.9824999999999812,0.14625000000000832
2.519000000000002,-9.995999999999906,1.5100000000000586,1.927999999999875,0.4500000000000199,0.769999999999951,0.24000000000001462
2.539000000000002,-9.094999999999951,1.7199999999999804,0.8879999999999335,0.6816666666666934,0.16166666666657792,0.42333333333336115
2.559000000000002,-9.231000000000073,1.4359999999999453,0.4059999999999844,0.9056250000000066,-0.548750000000008,0.6650000000000106
2.579000000000002,-9.91800000000007,0.8289999999999472,0.5100000000000391,0.9681250000000066,-0.6237500000000079,0.7650000000000106
2.599000000000002,-10.588000000000031,0.35899999999996673,0.9370000000000176,1.0282352941176525,-0.8488235294117932,1.0370588235294456
2.619000000000002,-10.410999999999936,0.1460000000000039,0.48699999999988086,0.9899999999999979,-1.0599999999999876,1.2600000000000104
2.639000000000002,-9.255999999999828,0.36000000000003907,-0.46700000000001757,0.9664705882352919,-0.9188235294117513,1.3776470588235405
2.659000000000002,-7.784999999999873,0.6209999999999941,-0.2929999999999433,0.98000000000001,-0.7262499999999688,1.535000000000025
2.679000000000002,-5.731999999999676,0.2039999999999179,0.08399999999997654,0.9888235294117562,-0.6935294117647314,1.9247058823529957
2.699000000000002,-1.6029999999994744,-0.5080000000000313,-0.08399999999993747,0.394117647058728,-1.4988235294118861,2.6529411764706796
2.719000000000002,4.536000000000629,-0.3039999999998788,2.151000000000424,-0.43000000000001176,-2.049999999999897,3.510000000000078
2.739000000000002,9.581000000000385,1.3490000000001623,5.032999999999885,-0.4952941176470431,-1.0835294117645937,4.207058823529474
2.759000000000002,12.73100000000031,2.846000000000095,0.7129999999992322,-0.49250000000003746,-0.16999999999997,4.862500000000067
2.779000000000002,14.818000000000014,3.155999999999982,-3.686000000000005,-1.056470588235372,-0.6317647058824792,5.411764705882397
2.799000000000002,14.413999999999815,3.148999999999916,-0.719999999999411,-1.2588235294117545,-1.8094117647060088,5.735882352941206
2.819000000000002,12.550999999999881,1.4519999999997373,1.8109999999998345,-0.7699999999999504,-2.6000000000000485,5.819999999999989
2.839000000000002,11.714999999999899,-0.39800000000014946,0.13999999999993207,-0.35470588235291445,-3.001764705882377,5.703529411764686
2.859000000000002,10.385999999999823,-1.6650000000001473,0.7450000000001926,-0.15624999999998876,-3.1274999999999924,5.501249999999974
2.8790000000000022,8.685999999999778,-2.675000000000034,1.4729999999998435,-0.12941176470588842,-2.960588235294091,5.258235294117624
2.8990000000000022,6.94499999999983,-2.6149999999999434,-0.49100000000024235,-0.2511111111111287,-2.5594444444443902,5.071666666666648
2.9190000000000023,5.440999999999857,-1.8259999999998686,-1.861000000000016,-0.40250000000001745,-1.8868749999999141,4.898749999999979
2.9390000000000023,4.175999999999869,-0.5419999999998505,-1.494999999999898,-0.4658823529411836,-1.2176470588234545,4.667058823529373
2.9590000000000023,3.245999999999914,0.617000000000111,-0.6809999999999479,-0.5443750000000145,-0.5999999999999367,4.307499999999952
2.9790000000000023,2.5029999999999344,1.4680000000000588,-0.5380000000000362,-0.6941176470588414,-0.031764705882295546,3.837647058823476
2.9990000000000023,1.8279999999998944,1.689999999999976,-1.1040000000000911,-0.8725000000000208,0.4350000000000472,3.3174999999999404
3.0190000000000023,0.9219999999999137,1.2809999999999209,-1.6570000000000216,-1.0888235294117907,0.6611764705882559,2.8147058823528837
3.0390000000000024,0.17399999999989926,0.5879999999999184,-1.6389999999999592,-1.4512500000000503,0.533749999999968,2.324999999999945
3.0590000000000024,-0.5533333333333991,-0.046666666666742976,-0.9833333333331938,-1.8000000000000247,0.32529411764704863,1.9323529411764384
3.0790000000000024,-0.7600000000000079,-0.6633333333334149,0.010000000000086856,-1.9311764705882408,0.31705882352942155,1.7582352941176387
3.0990000000000024,-0.9666666666666798,-1.1433333333333755,0.23666666666663247,-1.9274999999999958,0.3950000000000083,1.7600000000000056
3.1190000000000024,-0.7539999999999677,-1.3379999999999932,-0.24200000000006466,-1.92,0.3158823529411628,1.8452941176470699
3.1390000000000025,-0.6540000000000026,-1.131999999999969,-0.48399999999996396,-2.0412500000000016,0.11187500000000229,2.0487499999999983
3.1590000000000025,-0.728000000000031,-0.951999999999982,0.23200000000012366,-2.0537500000000017,0.1306250000000023,2.036249999999998
3.1790000000000025,-1.2560000000000877,-0.6919999999999562,0.8140000000000155,-2.201176470588271,0.4929411764706767,1.7535294117646365
3.1990000000000025,-1.445999999999946,-0.421999999999982,0.9100000000000258,-2.2311764705882213,1.175882352941265,1.139411764705797
3.2190000000000025,-1.005999999999959,-0.33199999999999485,1.2300000000000515,-2.074242424242403,1.7948484848485609,0.2972727272726158
3.2390000000000025,-0.8579999999999922,-0.3980000000000309,1.540000000000013,-1.8894117647058506,2.3117647058823545,-0.5888235294118657
3.2590000000000026,-0.9940000000000669,-0.57,1.3219999999999303,-1.422499999999887,2.293749999999989,-1.3812500000000778
3.2790000000000026,-1.6640000000000927,-0.3379999999999408,1.0540000000000411,-0.21294117647040078,2.4970588235294735,-1.8411764705882707
3.2990000000000026,-2.3820000000001107,0.24000000000009014,1.7560000000001135,1.4188235294119897,2.9758823529412384,-2.184705882352991
3.3190000000000026,-3.4780000000001725,1.0240000000001186,2.4280000000000435,3.0500000000002006,3.1399999999999735,-2.900000000000141
3.3390000000000026,-4.8260000000001515,2.096000000000152,2.58600000000001,4.518823529411936,2.8429411764704735,-3.9941176470589994
3.3590000000000027,-5.966000000000178,3.224000000000144,2.6760000000000104,5.602500000000083,1.8899999999998536,-5.301250000000163
3.3790000000000027,-7.478000000000212,4.284000000000126,2.6799999999999864,5.928235294117644,0.8429411764704762,-6.434705882353057
3.3990000000000027,-8.7240000000001,4.932000000000036,2.481999999999967,5.60647058823523,0.21647058823523047,-7.264705882353043
3.4190000000000027,-9.048000000000005,4.9379999999999775,2.2399999999999585,4.964117647058728,0.0635294117646961,-7.900000000000083
3.4390000000000027,-8.877999999999895,4.647999999999937,1.937999999999978,4.238749999999883,0.10500000000003609,-8.210000000000013
3.4590000000000027,-7.633999999999838,4.133999999999935,1.7159999999999285,3.454705882352842,0.3435294117647352,-8.244705882352925
3.4790000000000028,-6.623999999999824,3.771999999999953,0.9599999999998761,2.864117647058767,0.49705882352942254,-7.984117647058766
3.4990000000000028,-4.985999999999681,3.38799999999995,0.10799999999990917,2.5924999999999785,0.42499999999997673,-7.31499999999989
3.519000000000003,-2.5379999999996614,3.1139999999999888,-0.37400000000005784,2.108235294117569,-0.2405882352942268,-6.246470588235138
3.539000000000003,0.14800000000040475,2.7939999999999063,-0.9400000000000825,1.4962499999999512,-0.7437499999999622,-4.956249999999821
3.559000000000003,3.806000000000603,1.6219999999997468,-0.8919999999999119,1.136470588235234,-0.4188235294116959,-3.8182352941175144
3.579000000000003,9.022000000000821,-0.6900000000004131,-0.13199999999996695,0.7035294117646411,0.2000000000001129,-3.0658823529410966
3.599000000000003,13.96200000000045,-4.046000000000479,-1.2960000000004241,0.4149999999999767,1.0900000000001264,-2.682499999999965
3.619000000000003,17.25600000000052,-7.004000000000305,-4.270000000000262,0.36117647058823205,1.5152941176470995,-2.611176470588232
3.639000000000003,20.978000000000534,-9.050000000000287,-4.855999999999861,0.25499999999997836,1.188749999999926,-2.7150000000000216
3.659000000000003,24.39200000000037,-10.64000000000015,-3.409999999999879,0.07588235294114032,0.7029411764705262,-2.809411764705877
3.679000000000003,25.311999999999948,-10.613999999999837,-3.9080000000002024,-0.20823529411769742,0.33235294117642383,-2.6470588235293633
3.699000000000003,24.1739999999997,-9.165999999999725,-4.503999999999867,-0.4600000000000311,0.14249999999998253,-2.159999999999907
3.719000000000003,21.435999999999392,-7.579999999999834,-2.5119999999995866,-0.7164705882353319,0.3082352941176799,-1.0894117647057162
3.739000000000003,16.647999999999207,-6.6819999999998725,0.018000000000353233,-0.7933333333333428,0.42363636363637913,-0.7709090909090521
3.759000000000003,10.526666666665488,-5.427777777777476,2.0488888888891488,-0.8437500000000018,0.5787500000000378,-0.4187499999999224
3.779000000000003,3.4199999999989306,-3.369999999999652,2.6849999999999783,-0.8558823529411782,0.7276470588235346,0.2676470588236528
3.799000000000003,-2.9427272727281113,-1.4590909090907083,2.0381818181816227,-0.887575757575764,0.6966666666666566,0.674242424242451
3.819000000000003,-9.100000000000797,-0.23999999999989427,0.1249999999997668,-0.9299999999999836,0.6299999999999361,0.8500000000001006
3.839000000000003,-10.509999999999689,-0.8250000000003077,0.7700000000003732,-0.8276470588235164,0.2305882352940656,1.44411764705887
3.859000000000003,-8.30499999999975,-3.1600000000002924,0.7949999999994996,-0.7549999999999928,-0.11625000000005592,1.7512500000000486
3.879000000000003,-8.40500000000032,-4.645000000000233,-2.6050000000003823,-0.6770588235293962,-0.4394117647059206,2.0729411764706334
3.899000000000003,-13.795000000001115,-5.429999999999875,-3.3599999999997703,-0.5176470588235004,-0.5758823529411873,2.371176470588281
3.919000000000003,-18.945000000000345,-3.579999999999658,-0.9199999999995523,-0.28999999999997256,-0.5499999999999964,2.650000000000031
3.939000000000003,-19.00499999999971,-1.6499999999998072,0.6950000000000777,-0.12833333333332098,-0.5233333333333263,2.835000000000016
3.959000000000003,-16.64499999999962,-1.5800000000001555,0.6949999999999222,-0.05437499999999064,-0.46812499999998686,2.9131250000000017
3.979000000000003,-14.434999999999711,-3.020000000000255,0.24999999999995648,0.08588235294121241,-0.3935294117646969,2.9147058823529393
3.999000000000003,-13.109999999999832,-4.305000000000143,0.07499999999997002,0.27882352941179356,-0.6170588235294838,3.0370588235294487
4.019000000000003,-12.204999999999911,-4.795000000000024,-0.4550000000001146,0.0012499999999315836,-1.3293750000001308,3.4556250000000786
4.039000000000003,-11.704999999999918,-4.779999999999972,-1.2600000000000995,-0.6837500000000729,-1.4674999999998626,3.8662500000000435
4.059000000000003,-11.319999999999963,-4.459999999999931,-1.4299999999999629,-1.00411764705883,-0.5652941176469091,4.110000000000028
4.079000000000003,-11.014999999999933,-3.8349999999998685,-0.9349999999998828,-1.008823529411757,0.23117647058830887,4.2782352941176685
4.099000000000003,-10.47999999999991,-3.1449999999999276,-0.4199999999999574,-1.1241176470588556,-0.2958823529413455,4.266470588235279
4.119000000000003,-9.829999999999929,-2.6999999999999287,-0.53500000000011,-1.198750000000004,-1.527500000000201,4.155624999999982
4.139000000000003,-9.494999999999928,-2.5,-1.2650000000000934,-0.744117647058748,-1.675294117647051,4.272941176470643
4.159000000000003,-8.874999999999869,-2.600000000000021,-1.945000000000117,-0.337499999999957,-1.765000000000086,4.648125000000088
4.179000000000003,-7.5999999999997545,-2.5249999999999493,-2.5050000000000616,-0.1047058823529113,-2.2835294117647824,5.173529411764782
4.199000000000003,-5.554999999999605,-2.004999999999904,-2.870000000000057,0.10000000000003498,-2.457647058823517,5.622941176470656
4.219000000000003,-2.844999999999592,-1.7850000000000188,-3.095000000000029,0.18750000000000805,-2.036874999999913,5.86062500000003
4.239000000000003,0.5800000000008028,-2.0250000000000106,-2.9799999999997726,0.08647058823525416,-1.3788235294116609,5.790588235294068
4.259000000000003,6.755000000001116,-1.3449999999997544,1.0200000000010756,-0.18375000000006453,-0.7856249999999075,5.441874999999912
4.2790000000000035,12.800000000000868,0.9550000000004227,6.910000000000483,-0.5541176470588911,-0.3417647058822918,4.858235294117523
4.299000000000003,17.165000000000585,1.8899999999999317,4.219999999999036,-0.8694117647059229,-0.12529411764703852,4.194705882352847
4.3190000000000035,19.51000000000019,1.2849999999999469,-0.6650000000005223,-1.0712500000000282,-0.10875000000000402,3.6737499999999237
4.339000000000003,18.229999999999446,2.250000000000224,-2.285000000000096,-1.0941176470588139,-0.12588235294115324,3.3923529411764415
4.3590000000000035,14.464999999999392,3.1450000000000955,-1.9649999999997476,-0.9624999999999398,0.01125000000002151,3.263125000000002
4.379000000000003,11.329999999999552,3.444999999999972,0.09500000000036368,-0.7779411764705909,-0.052352941176515524,3.349411764705909
4.399000000000004,8.684999999999576,2.8199999999998506,1.8350000000001598,-0.7955882352941209,-0.3464705882353475,3.5258823529412084
4.419000000000003,6.417999999999707,2.1059999999999275,1.8079999999998881,-0.8088235294117665,-0.5523529411764964,3.7023529411764966
4.439000000000004,4.885454545454289,1.5299999999998515,0.7781818181815818,-0.8158823529411865,-0.5399999999999661,3.8052941176470507
4.459000000000003,3.4255555555552983,0.5611111111109555,-0.6766666666669054,-0.874705882352951,-0.33411764705878616,3.699411764705835
4.479000000000004,2.093999999999762,0.017999999999953095,-1.7200000000001368,-0.9049999999999978,-0.11999999999996448,3.2949999999998956
4.499000000000004,1.0719999999998515,0.08400000000005473,-1.9819999999999882,-0.8929411764705857,0.03764705882355781,2.601176470588068
4.519000000000004,0.10799999999977722,0.5380000000001095,-1.7699999999999414,-0.9181250000000077,0.22000000000004108,1.7256249999998126
4.539000000000003,-0.8640000000001178,1.0420000000000664,-1.1879999999998883,-1.010588235294135,0.6588235294118615,0.9058823529410545
4.559000000000004,-1.61600000000018,1.3100000000000196,-0.6519999999999296,-1.130625000000028,1.2156250000000797,0.17499999999987953
4.579000000000004,-2.420000000000117,1.1859999999999453,-0.28199999999992964,-1.3470588235294707,1.5494117647059193,-0.4747058823530641
4.599000000000004,-2.5559999999999454,0.7279999999998945,-0.22000000000005865,-1.6788235294118332,1.7823529411765215,-0.9994117647059731
4.619000000000003,-2.5680000000000396,0.4199999999999698,-0.6180000000000393,-1.9376470588235621,2.2558823529412555,-1.411176470588292
4.639000000000004,-2.7520000000000273,0.2079999999999531,-0.4259999999998867,-2.01,2.6776470588235664,-1.8311764705883213
4.659000000000004,-2.639999999999915,-0.030000000000063948,0.2880000000001407,-1.9693749999999646,2.8475000000000326,-2.2493750000000947
4.679000000000004,-2.275999999999945,-0.24,0.5539999999999962,-1.6947058823528647,2.9988235294117933,-2.6700000000000745
4.699000000000003,-1.6479999999998751,-0.05199999999995612,0.4959999999999865,-1.205294117646964,3.1164705882353108,-2.9782352941176904
4.719000000000004,-0.8499999999998046,0.24200000000006644,0.5100000000000195,-0.5449999999998563,3.327500000000051,-3.0962500000000155
4.739000000000004,-0.24600000000000427,0.6260000000000895,0.3759999999999403,0.3552941176473058,3.6505882352941406,-3.1194117647059025
4.759000000000004,-0.24399999999995703,0.7859999999999844,0.4680000000000899,1.560625000000295,3.6331249999999162,-3.261875000000062
4.7790000000000035,0.07200000000009116,0.36799999999989197,0.7039999999999798,2.902941176470833,3.1447058823528278,-3.6688235294118674
4.799000000000004,0.39,-0.20600000000008206,-1.9539925233402755e-13,4.1076470588237415,2.2152941176468444,-4.348823529411908
4.819000000000004,0.4860000000000469,-0.564000000000081,-0.5,4.952500000000154,1.0956249999997716,-5.111875000000157
4.839000000000004,0.742000000000047,-0.8880000000000507,-0.15799999999991401,5.208235294117665,0.6264705882352449,-5.859411764706027
